-55642,243990,-55620,244010,-1
-47454,244000,-47432,244022,False
-60130,243744,-60092,243776,False
-44716,243866,-44688,243896,True
-58668,243648,-58640,243674,True
-52190,243718,-52166,243742,False
-50866,243718,-50836,243746,False
-56872,244104,-56846,244126,False
-49954,243556,-49928,243580,False
-47196,243532,-47166,243560,False
-60010,243282,-59986,243304,-1
-55080,243330,-55056,243354,False
-49968,243372,-49944,243398,False
-59638,243192,-59618,243212,True
-57322,242976,-57300,242998,True
-54082,243076,-54058,243102,False
-59738,242976,-59720,242994,False
-59706,242994,-59688,243012,False
-51248,242910,-51224,242934,-1
-44072,242974,-44046,243000,False
-59984,242758,-59960,242782,True
-59894,242754,-59870,242780,True
-54050,242774,-54028,242796,True
-53808,242774,-53784,242798,False
-51902,242828,-51880,242852,False
-51880,242754,-51856,242780,False
-50942,242842,-50918,242864,True
-45672,242846,-45644,242872,True
-60016,242708,-59996,242730,-1
-52854,242638,-52832,242658,-1
-44342,242710,-44314,242740,False
-47504,242598,-47482,242620,False
-44910,242622,-44888,242644,False
-60768,242952,-60734,242976,False
-58222,242336,-58192,242364,True
-58086,242456,-58064,242478,False
-54386,242434,-54368,242452,False
-47580,242434,-47554,242460,True
-47722,242392,-47692,242420,False
-58070,242272,-58046,242298,False
-56464,242228,-56442,242250,-1
-54064,242326,-54030,242362,True
-53334,242230,-53308,242256,True
-54006,242636,-53988,242652,-1
-44100,242138,-44062,242176,False
-57984,242008,-57960,242034,True
-46482,242040,-46460,242062,True
-58488,241970,-58468,241990,True
-54484,241832,-54458,241858,True
-51680,241928,-51656,241952,False
-45960,241950,-45940,241972,True
-44606,241902,-44578,241930,True
-61414,241748,-61386,241772,True
-55226,241802,-55204,241826,False
-51626,241802,-51598,241830,True
-48040,241742,-48014,241766,True
-47168,241762,-47144,241784,False
-45364,241802,-45342,241822,True
-53218,241632,-53198,241654,True
-47078,241598,-47050,241626,True
-58378,241506,-58352,241530,True
-54714,241430,-54690,241456,False
-47676,241370,-47650,241396,False
-45274,241874,-45252,241900,True
-59082,241334,-59058,241358,-1
-57994,241200,-57968,241226,True
-47700,241238,-47676,241262,True
-46530,241300,-46508,241320,True
-58692,241068,-58668,241092,True
-54702,241168,-54678,241190,False
-47080,241510,-47054,241536,False
-58644,240978,-58618,241004,True
-58246,241020,-58218,241050,False
-50942,240934,-50914,240964,True
-48808,240970,-48784,240994,True
-46180,241000,-46158,241020,False
-44644,241022,-44620,241046,False
-58218,240884,-58192,240912,False
-51276,240844,-51248,240872,False
-59180,240726,-59156,240750,False
-58460,240718,-58432,240748,False
-53800,240744,-53774,240770,True
-49488,240768,-49462,240794,False
-58334,240544,-58306,240572,False
-57890,240608,-57860,240640,True
-53174,240544,-53144,240570,True
-46058,240644,-46034,240666,False
-57218,240484,-57194,240510,False
-53162,240510,-53138,240534,True
-51258,240422,-51230,240446,False
-44910,240454,-44892,240472,False
-44608,240460,-44576,240494,False
-44192,240418,-44160,240450,False
-54924,240292,-54898,240318,False
-57754,240168,-57728,240196,False
-55092,240278,-55064,240304,False
-54178,240262,-54146,240294,False
-53506,240220,-53480,240248,True
-58620,240098,-58596,240122,False
-56168,240130,-56148,240154,False
-50878,240644,-50848,240672,False
-55952,239974,-55924,240002,-1
-51818,239912,-51790,239938,True
-48550,239912,-48522,239942,True
-45432,239852,-45402,239882,False
-58754,239698,-58726,239726,False
-57606,239692,-57578,239720,False
-45522,239716,-45496,239742,False
-45448,239610,-45424,239634,False
-45640,239606,-45614,239632,True
-49648,239456,-49622,239480,False
-48706,239460,-48680,239488,True
-47646,239394,-47618,239422,False
-60180,239304,-60150,239334,False
-58406,239320,-58376,239350,False
-48984,239302,-48958,239328,False
-47268,239418,-47238,239448,False
-45592,239790,-45572,239812,False
-60456,239618,-60432,239642,False
-49696,239216,-49668,239242,True
-61600,239156,-61578,239178,False
-58512,239046,-58482,239076,True
-58368,239610,-58328,239648,False
-56216,239028,-56190,239056,True
-55038,239090,-55016,239114,True
-48402,239054,-48372,239086,True
-58458,239494,-58428,239518,False
-58422,238884,-58392,238910,-1
-56804,238996,-56780,239020,True
-55212,238928,-55192,238950,True
-48114,238978,-48086,239008,False
-47936,238880,-47916,238898,True
-60138,238770,-60118,238794,True
-58456,238792,-58430,238818,True
-57636,238860,-57606,238890,False
-47754,238624,-47730,238646,True
-58406,238500,-58380,238528,False
-58206,238602,-58180,238626,True
-50706,238498,-50678,238526,False
-48638,238538,-48610,238566,False
-48560,238578,-48530,238608,False
-47660,238582,-47636,238604,True
-47676,238552,-47650,238578,True
-47532,238568,-47506,238592,True
-45614,238582,-45588,238608,-1
-44406,238548,-44374,238582,False
-60836,238462,-60810,238488,True
-47670,238904,-47654,238922,True
-47584,238958,-47562,238978,True
-59120,238290,-59096,238314,True
-56974,238278,-56950,238304,True
-56742,238814,-56712,238846,True
-46142,238242,-46116,238270,True
-58806,238200,-58782,238224,False
-53274,238612,-53252,238634,True
-44320,238166,-44286,238200,False
-47192,237986,-47164,238012,-1
-46084,237984,-46058,238012,-1
-59496,237864,-59468,237890,True
-58746,237948,-58722,237972,True
-58586,237958,-58562,237984,True
-59856,237734,-59828,237760,True
-59052,237782,-59026,237808,True
-55640,237878,-55604,237912,False
-55022,237798,-54994,237828,False
-47346,237736,-47322,237762,False
-46892,238346,-46864,238368,False
-46762,237836,-46734,237866,True
-46384,237734,-46358,237758,True
-58318,237688,-58294,237712,True
-46858,237650,-46826,237682,False
-46872,237750,-46850,237772,True
-59832,237600,-59812,237622,True
-58570,238034,-58546,238058,True
-57886,237568,-57860,237594,True
-47932,237538,-47906,237562,False
-60552,237468,-60532,237490,True
-60476,237442,-60452,237468,False
-54870,237376,-54846,237400,False
-47158,237430,-47128,237460,True
-44062,237958,-44034,237984,False
-56042,237834,-56018,237856,True
-50802,237234,-50776,237260,False
-57516,237158,-57488,237186,True
-46850,237120,-46830,237140,False
-46484,237196,-46460,237220,False
-58878,236960,-58852,236984,False
-56038,237078,-56010,237104,True
-49506,237050,-49480,237076,False
-47088,236970,-47066,236992,True
-46410,236990,-46382,237016,False
-46368,237570,-46344,237596,True
-61018,236832,-60984,236858,True
-52832,236942,-52806,236968,True
-47926,236836,-47896,236866,True
-47490,236860,-47466,236884,True
-47402,236918,-47376,236942,True
-60718,236814,-60688,236844,False
-60220,236722,-60198,236744,-1
-59376,236790,-59350,236818,True
-57680,236814,-57660,236836,True
-47956,236788,-47932,236812,False
-47266,236822,-47244,236844,True
-47250,237288,-47228,237310,True
-59370,236734,-59344,236760,False
-47240,236728,-47212,236756,False
-46658,236684,-46632,236712,True
-46572,236668,-46546,236692,True
-49706,236456,-49680,236484,False
-59576,236304,-59546,236334,True
-58498,236264,-58474,236292,-1
-58040,236782,-58018,236802,False
-52692,236254,-52670,236280,True
-52770,236290,-52748,236314,False
-50990,236264,-50964,236288,True
-61738,236138,-61706,236170,-1
-52158,235906,-52134,235928,False
-48360,235872,-48336,235896,False
-60460,236298,-60432,236320,-1
-59254,236234,-59230,236256,-1
-55566,236282,-55530,236318,False
-47454,236190,-47428,236214,True
-51096,235492,-51072,235516,True
-45720,235544,-45698,235566,False
-61478,235310,-61454,235336,-1
-57998,235296,-57970,235318,False
-57904,235080,-57874,235110,True
-49334,235182,-49306,235210,-1
-46022,235060,-45992,235090,-1
-53564,234940,-53536,234966,False
-50212,234958,-50180,234988,True
-49548,234996,-49524,235020,True
-49944,235400,-49924,235420,True
-46294,235042,-46270,235066,False
-57478,234948,-57452,234974,False
-57000,234816,-56974,234840,False
-58584,234724,-58558,234750,False
-57378,234706,-57354,234732,True
-51992,234780,-51970,234804,False
-44528,234724,-44510,234742,False
-58048,234634,-58018,234664,False
-57790,234630,-57768,234654,True
-57608,234598,-57578,234628,False
-57646,234570,-57618,234598,False
-57534,234576,-57504,234606,True
-57766,234680,-57742,234702,False
-56504,234618,-56476,234644,False
-57578,234442,-57552,234470,True
-56270,234508,-56240,234536,False
-61308,234298,-61284,234322,True
-57198,234338,-57170,234368,True
-57080,234412,-57052,234440,True
-56940,234888,-56908,234912,True
-56624,234272,-56590,234306,True
-60358,234264,-60338,234286,True
-57632,234148,-57602,234178,True
-57064,234564,-57040,234590,True
-57356,234210,-57328,234240,True
-56786,234244,-56760,234270,False
-56692,234200,-56662,234230,False
-59754,234128,-59732,234150,True
-58670,234150,-58648,234174,True
-57884,234098,-57854,234126,False
-56870,234066,-56850,234088,True
-57322,234636,-57298,234656,True
-52218,234068,-52194,234092,False
-57276,233944,-57248,233972,True
-55656,233898,-55628,233928,False
-60912,233906,-60884,233934,-1
-60394,234262,-60370,234288,-1
-58474,233806,-58448,233832,False
-57860,234368,-57828,234398,True
-57640,233834,-57612,233858,True
-57354,233848,-57330,233872,True
-56840,233860,-56810,233892,True
-58674,233734,-58644,233762,False
-57186,233722,-57162,233746,True
-51816,234248,-51786,234270,False
-57356,233508,-57330,233536,True
-57248,233550,-57222,233576,False
-56110,233536,-56084,233562,True
-57250,233384,-57224,233410,True
-56952,233424,-56926,233450,True
-46928,233382,-46900,233410,True
-60598,233366,-60572,233392,False
-57238,233284,-57204,233318,False
-57344,233272,-57320,233298,True
-57156,233386,-57128,233414,True
-56804,233342,-56774,233372,False
-61040,233190,-61022,233208,True
-59654,233158,-59628,233184,True
-55272,233196,-55244,233224,True
-44432,233134,-44394,233174,False
-60944,233160,-60924,233180,True
-61090,233196,-61074,233212,True
-60104,233054,-60078,233082,False
-58710,233104,-58682,233130,False
-56976,232998,-56944,233030,False
-55976,233098,-55938,233134,True
-51360,232876,-51334,232904,-1
-51332,233426,-51308,233450,False
-47518,232954,-47486,232986,False
-61282,232838,-61260,232858,True
-54428,232902,-54402,232928,True
-45462,232840,-45438,232864,True
-61130,232652,-61106,232676,True
-57742,232610,-57714,232636,True
-56748,232670,-56710,232706,True
-54634,233228,-54610,233248,False
-52604,232742,-52572,232776,True
-44372,232622,-44350,232646,True
-58642,232574,-58614,232602,True
-57132,232582,-57102,232610,True
-56730,232500,-56696,232534,False
-45480,232590,-45460,232612,True
-59132,232522,-59104,232548,-1
-57632,232354,-57604,232380,True
-61128,232310,-61102,232338,True
-58780,232236,-58750,232268,False
-56976,232326,-56952,232350,False
-56938,232304,-56916,232326,True
-50222,232248,-50200,232270,True
-56916,232126,-56890,232152,False
-61688,231988,-61668,232010,-1
-56972,232072,-56948,232096,True
-56580,232022,-56554,232050,True
-55898,231992,-55868,232020,-1
-58098,231858,-58068,231888,True
-56622,232438,-56598,232462,True
-56530,231950,-56506,231974,True
-52262,231910,-52226,231944,False
-49988,231930,-49952,231968,True
-61694,231804,-61672,231826,True
-58100,231776,-58080,231796,False
-57310,231736,-57286,231762,True
-57648,232260,-57628,232282,True
-56206,231790,-56180,231816,True
-53838,231796,-53808,231828,True
-52528,231734,-52500,231760,False
-45758,232272,-45734,232294,True
-57366,231638,-57340,231664,True
-56994,231628,-56972,231650,True
-56676,231640,-56644,231672,True
-51616,231606,-51586,231636,False
-49232,231630,-49208,231654,True
-56516,232026,-56494,232048,True
-56534,231542,-56502,231574,True
-44896,231456,-44868,231484,False
-56488,231494,-56458,231522,False
-52888,231938,-52856,231966,True
-51876,231442,-51846,231472,-1
-47400,231398,-47374,231424,False
-61886,231330,-61860,231356,-1
-58770,231208,-58738,231240,True
-46376,231818,-46344,231838,False
-46166,231296,-46142,231320,False
-44546,231304,-44526,231324,False
-59522,231078,-59492,231106,False
-57124,231652,-57100,231676,True
-52708,231076,-52682,231104,False
-45858,231152,-45840,231170,False
-44230,231160,-44200,231192,True
-44310,231076,-44290,231096,False
-61466,230952,-61444,230976,True
-57192,231062,-57172,231084,False
-56124,231042,-56096,231070,True
-50382,231008,-50350,231038,True
-48430,231006,-48406,231030,True
-61604,230924,-61578,230950,-1
-61006,230888,-60988,230908,False
-59664,230892,-59640,230916,True
-57370,230900,-57348,230922,True
-56578,231396,-56552,231422,False
-46378,230936,-46354,230958,True
-61894,230692,-61866,230720,True
-61766,230808,-61748,230828,False
-60892,230746,-60866,230772,False
-59528,230808,-59510,230826,False
-58728,230730,-58700,230758,False
-51098,230762,-51072,230790,False
-46642,230692,-46618,230716,True
-45026,230778,-45004,230800,False
-59454,231142,-59430,231164,True
-57466,230636,-57442,230660,True
-61584,230556,-61562,230578,False
-61094,230574,-61076,230594,True
-57586,230542,-57564,230562,False
-56532,231048,-56502,231072,True
-55224,230500,-55186,230538,-1
-50218,230474,-50184,230508,True
-58544,230328,-58518,230354,False
-55092,230372,-55066,230396,True
-48306,230330,-48282,230354,True
-46750,230432,-46730,230452,-1
-44070,230332,-44050,230354,True
-62536,230254,-62510,230280,-1
-59542,230254,-59516,230282,False
-56974,230176,-56946,230196,True
-54762,230792,-54734,230814,False
-47022,230284,-46996,230310,True
-46056,230224,-46036,230246,True
-45208,230280,-45190,230298,True
-45008,230326,-44984,230352,True
-45122,230220,-45102,230240,True
-60928,229968,-60910,229988,False
-47366,229962,-47344,229984,True
-45630,229996,-45612,230016,-1
-52958,229870,-52926,229902,-1
-45376,230344,-45354,230366,True
-44296,230242,-44274,230262,False
-44274,230356,-44250,230380,True
-44530,230206,-44508,230226,False
-44182,230244,-44160,230266,True
-60978,229752,-60960,229772,False
-60934,229704,-60916,229724,False
-59004,229700,-58980,229724,True
-55736,229668,-55704,229700,False
-61328,229634,-61306,229656,False
-55338,230064,-55304,230094,False
-52530,229612,-52502,229638,False
-51772,229574,-51742,229604,True
-46578,229566,-46556,229590,False
-44900,229574,-44872,229602,True
-59630,229500,-59602,229526,-1
-55210,229530,-55180,229558,False
-54168,229582,-54148,229604,True
-52904,229452,-52876,229480,True
-50470,230024,-50442,230048,False
-50476,229476,-50454,229500,True
-50226,229458,-50204,229480,True
-49428,229448,-49406,229470,False
-47914,229436,-47890,229460,True
-44280,229448,-44262,229468,False
-61166,229840,-61148,229858,False
-60834,229330,-60812,229354,True
-60708,229400,-60686,229420,True
-59210,229318,-59182,229344,True
-56274,229346,-56246,229374,True
-53650,229764,-53626,229788,True
-61292,229264,-61270,229284,True
-61210,229270,-61188,229292,False
-61058,229212,-61040,229230,True
-57428,229178,-57404,229202,True
-57738,229652,-57714,229676,True
-56352,229244,-56322,229276,True
-47360,229284,-47336,229308,True
-46510,229238,-46492,229258,True
-44484,229242,-44452,229276,-1
-44408,229258,-44390,229276,-1
-61014,229086,-60996,229106,False
-59218,229046,-59192,229072,True
-58602,229646,-58580,229664,False
-46258,229070,-46236,229092,True
-45912,229110,-45886,229134,-1
-45144,229592,-45120,229616,True
-44842,229042,-44818,229068,-1
-44128,229112,-44108,229132,True
-61600,229370,-61580,229390,True
-54472,228934,-54446,228960,True
-52730,228966,-52708,228988,True
-51080,228934,-51050,228964,True
-46258,229022,-46236,229044,-1
-44414,228932,-44394,228952,True
-44084,228992,-44062,229014,-1
-60774,228906,-60752,228928,True
-60816,228890,-60792,228914,True
-60606,228904,-60588,228922,True
-58776,228808,-58744,228840,False
-54640,228814,-54614,228840,True
-52002,228914,-51980,228934,-1
-49440,228888,-49420,228908,True
-48628,228836,-48602,228862,True
-46148,228806,-46128,228826,True
-46120,228826,-46100,228844,True
-46246,228812,-46230,228828,False
-45828,228818,-45806,228838,False
-44768,228920,-44750,228938,False
-60202,228728,-60182,228748,False
-55832,228744,-55804,228772,False
-53536,228740,-53512,228764,True
-53298,228776,-53276,228800,True
-51638,228722,-51616,228744,True
-51340,228756,-51306,228794,False
-51312,228716,-51282,228746,False
-47148,228684,-47124,228708,True
-46988,228728,-46968,228748,False
-61344,228554,-61322,228576,True
-60236,228516,-60210,228542,True
-57578,229128,-57550,229152,False
-51624,229012,-51598,229040,False
-47722,228668,-47700,228690,True
-47064,228630,-47042,228654,True
-46924,228552,-46902,228576,True
-46850,228614,-46830,228634,True
-60800,228522,-60780,228544,False
-60460,228500,-60434,228526,True
-59240,228446,-59210,228478,False
-50220,228384,-50190,228412,True
-48444,228512,-48424,228534,True
-47434,228384,-47408,228410,True
-45708,228392,-45684,228416,False
-53792,228410,-53766,228434,True
-53792,228336,-53766,228364,False
-50052,228356,-50026,228382,True
-47776,228270,-47752,228294,False
-61420,228632,-61400,228652,True
-56062,228706,-56034,228732,True
-53756,228198,-53732,228222,False
