-42710,260774,-42688,260796,False
-37686,260312,-37662,260336,True
-40598,260156,-40578,260178,True
-30622,260232,-30604,260250,True
-42972,260032,-42950,260054,-1
-42776,260038,-42754,260060,True
-41242,259994,-41220,260016,-1
-30766,260376,-30746,260396,True
-42324,259888,-42294,259918,True
-42118,259910,-42098,259930,True
-40986,259850,-40964,259872,True
-42780,259798,-42762,259816,True
-43232,259686,-43208,259708,-1
-41592,259762,-41570,259786,True
-40884,259746,-40862,259766,False
-39348,259616,-39322,259642,True
-30048,259582,-30028,259602,True
-43134,259504,-43112,259526,True
-42058,259898,-42036,259918,False
-41810,259520,-41788,259542,False
-41794,259446,-41772,259470,True
-41300,259464,-41280,259484,False
-31458,259480,-31436,259500,True
-43134,259350,-43112,259372,False
-41592,259328,-41568,259352,False
-41568,259422,-41544,259444,False
-40804,259360,-40784,259380,-1
-40780,259340,-40758,259364,True
-40382,259344,-40364,259362,True
-30848,259344,-30826,259366,True
-43328,259252,-43304,259274,True
-36350,259236,-36326,259262,False
-31982,259110,-31958,259134,True
-41550,258948,-41528,258968,False
-41862,259454,-41842,259474,False
-36718,258918,-36692,258942,False
-43998,258864,-43978,258886,True
-37516,258888,-37496,258908,True
-36406,258830,-36384,258852,True
-35990,258910,-35972,258930,False
-36042,258802,-36016,258830,True
-42852,258702,-42826,258728,True
-41786,258696,-41764,258720,False
-40940,258742,-40920,258762,True
-36074,258716,-36050,258742,False
-35990,258740,-35966,258766,True
-41968,258536,-41942,258562,True
-41346,258628,-41328,258646,True
-42132,258512,-42110,258534,True
-41050,258950,-41030,258972,False
-38918,258422,-38892,258446,True
-43908,258352,-43884,258374,False
-41628,258340,-41606,258360,False
-42946,258630,-42924,258652,True
-43886,258142,-43864,258164,True
-38326,258126,-38306,258148,True
-31104,258122,-31084,258140,False
-43636,257902,-43610,257928,True
-43764,257974,-43742,257996,True
-36530,258468,-36514,258484,False
-41282,257902,-41260,257924,True
-41204,257870,-41184,257888,True
-40404,257860,-40378,257886,True
-39950,257826,-39932,257844,True
-39764,257804,-39744,257822,-1
-38024,257864,-38002,257886,-1
-34988,257792,-34970,257812,False
-43388,257714,-43370,257732,True
-35334,257506,-35308,257532,True
-34762,257586,-34738,257608,False
-34580,257544,-34558,257566,False
-34528,257520,-34508,257542,False
-43398,257454,-43376,257476,False
-43600,257382,-43574,257408,True
-43322,257464,-43300,257486,True
-40788,257510,-40770,257528,False
-35610,257442,-35592,257460,False
-34048,257442,-34022,257470,False
-34010,257488,-33990,257508,-1
-43174,257254,-43150,257280,True
-37770,257268,-37746,257292,True
-34516,257708,-34494,257732,False
-38782,257156,-38756,257182,True
-37842,257200,-37820,257222,False
-35234,257186,-35214,257206,False
-34344,257224,-34324,257246,False
-33904,257198,-33882,257220,False
-40826,257000,-40804,257024,True
-35430,257020,-35406,257044,False
-43394,256904,-43370,256928,False
-36434,256940,-36410,256966,False
-35338,256968,-35320,256986,False
-43308,256800,-43288,256820,True
-40256,256830,-40228,256854,True
-34486,256810,-34462,256836,True
-40698,256654,-40672,256680,True
-36450,256730,-36430,256752,False
-34714,256664,-34694,256684,False
-42118,256574,-42098,256594,True
-35206,256582,-35188,256600,True
-34614,256570,-34592,256592,True
-43156,256354,-43128,256380,True
-41936,256434,-41914,256458,True
-38808,256408,-38784,256432,False
-35750,256392,-35720,256422,True
-33792,256404,-33770,256426,True
-33114,256442,-33092,256466,-1
-43872,256302,-43844,256330,-1
-41598,256288,-41572,256314,-1
-38876,256346,-38854,256368,False
-37598,256260,-37578,256280,False
-36532,256348,-36510,256368,True
-34494,256282,-34472,256304,-1
-33804,256756,-33778,256780,True
-33644,256360,-33620,256384,True
-41704,256138,-41674,256168,True
-37696,256226,-37678,256246,False
-35684,256618,-35664,256638,False
-34946,256184,-34922,256206,True
-34060,256114,-34040,256134,False
-33762,256214,-33740,256236,False
-33608,256200,-33584,256224,True
-42130,256072,-42106,256096,True
-35642,256088,-35624,256108,False
-34946,256010,-34924,256032,False
-34244,256032,-34226,256050,False
-32772,256032,-32752,256052,-1
-32736,256008,-32718,256028,True
-31106,256082,-31088,256100,False
-30972,256056,-30954,256074,False
-43002,255932,-42978,255956,True
-42712,255968,-42690,255988,-1
-42128,255954,-42110,255972,False
-36968,255862,-36948,255884,True
-35026,255940,-35010,255956,True
-34378,255882,-34358,255900,True
-33332,255904,-33310,255926,-1
-33318,255872,-33290,255898,True
-42004,255822,-41982,255846,-1
-41954,255792,-41936,255810,False
-36388,255854,-36370,255874,False
-36202,255830,-36178,255854,True
-34854,255780,-34836,255798,True
-33626,255786,-33608,255804,False
-33244,255838,-33224,255860,False
-32550,255778,-32530,255800,True
-31712,255724,-31690,255748,False
-30842,255802,-30818,255826,False
-41690,255624,-41672,255642,True
-41336,255630,-41314,255650,True
-37112,255700,-37094,255720,True
-33990,255618,-33968,255640,False
-33898,255586,-33876,255610,True
-33600,255722,-33584,255738,True
-31022,255728,-31002,255748,False
-30728,255640,-30696,255672,True
-36292,255462,-36270,255488,True
-34996,255578,-34980,255596,True
-34974,255550,-34958,255566,False
-33988,255948,-33966,255970,False
-34194,255956,-34176,255974,-1
-30650,255500,-30628,255522,True
-30494,255502,-30472,255522,False
-41238,255398,-41218,255418,True
-38590,255410,-38570,255430,False
-34028,255474,-34008,255492,True
-34006,255376,-33986,255396,-1
-33934,255466,-33916,255482,True
-33878,255378,-33860,255396,False
-33830,255400,-33812,255418,False
-32090,255408,-32068,255432,True
-43774,255302,-43754,255322,True
-41962,255370,-41944,255390,-1
-38252,255338,-38228,255362,False
-36488,255276,-36468,255296,False
-36320,255284,-36296,255306,False
-35902,255202,-35876,255228,True
-35464,255306,-35446,255326,False
-33484,255248,-33464,255270,True
-43348,255178,-43328,255200,False
-41752,255168,-41732,255188,True
-41398,255086,-41376,255108,False
-38340,255574,-38318,255598,False
-34144,255202,-34126,255222,False
-32722,255200,-32702,255220,False
-30118,255156,-30098,255178,True
-43668,255008,-43652,255026,False
-43340,254984,-43318,255006,True
-41982,255064,-41962,255084,False
-41524,255436,-41504,255456,True
-41016,255094,-40990,255120,True
-34426,254998,-34406,255018,True
-42160,254948,-42138,254970,True
-36164,254904,-36144,254924,False
-34938,254886,-34912,254912,True
-32216,254888,-32196,254910,False
-30484,255320,-30462,255342,True
-43984,254806,-43956,254832,True
-43490,254786,-43468,254808,False
-43286,254840,-43264,254862,False
-40050,254770,-40030,254788,False
-34948,254768,-34924,254792,True
-34750,254812,-34710,254850,False
-34682,254740,-34656,254766,True
-34502,254858,-34480,254880,False
-32950,254844,-32928,254866,-1
-30438,255246,-30420,255264,False
-43710,254658,-43688,254680,True
-38852,254666,-38832,254686,False
-38550,254596,-38528,254618,True
-38630,254646,-38612,254666,False
-38334,254648,-38312,254668,True
-38002,254640,-37978,254664,-1
-35862,254562,-35838,254586,False
-34172,254562,-34148,254588,True
-32874,254602,-32854,254622,False
-31502,254658,-31480,254682,False
-31110,254700,-31092,254718,True
-30472,254686,-30452,254708,True
-43760,254558,-43732,254584,True
-38360,254544,-38338,254568,True
-37288,254488,-37268,254508,False
-32894,254616,-32876,254636,False
-39800,254864,-39776,254892,False
-39114,254352,-39092,254374,False
-38600,254386,-38580,254406,False
-38500,254456,-38478,254478,False
-33046,254858,-33032,254874,False
-43764,254176,-43738,254202,True
-39024,254314,-39006,254330,False
-35314,254256,-35290,254282,True
-34634,254210,-34612,254230,False
-39866,254096,-39842,254120,True
-38734,254052,-38712,254076,True
-37458,254122,-37436,254144,False
-35936,254208,-35916,254230,False
-32524,254568,-32506,254586,False
-40518,254048,-40492,254074,True
-38800,254026,-38782,254044,False
-38784,254066,-38766,254084,False
-37396,253924,-37370,253950,True
-36764,254038,-36738,254064,False
-35672,254032,-35650,254052,-1
-35250,254008,-35230,254030,False
-43544,253908,-43508,253944,False
-38772,253886,-38754,253904,False
-38702,253920,-38682,253940,True
-38754,253902,-38732,253922,False
-34692,253890,-34672,253912,False
-33712,254350,-33694,254368,False
-39356,253726,-39338,253744,False
-38510,253804,-38490,253826,True
-36894,253702,-36868,253726,True
-33362,254154,-33342,254174,False
-33230,253794,-33208,253816,False
-30324,253636,-30304,253656,False
-39124,253414,-39100,253438,True
-36334,253412,-36312,253434,False
-34042,253502,-34018,253526,True
-31114,253510,-31092,253532,False
-39152,253396,-39128,253418,True
-33654,253324,-33632,253346,True
-38674,253238,-38652,253260,True
-36912,253158,-36888,253182,False
-36524,253246,-36500,253270,False
-36562,253216,-36540,253240,True
-35710,253278,-35690,253300,True
-30792,253168,-30748,253216,True
-39730,253040,-39706,253064,False
-37002,253110,-36982,253130,False
-35932,253052,-35908,253076,True
-30704,253170,-30684,253192,False
-39252,253386,-39232,253408,False
-38478,252990,-38458,253010,True
-36828,252928,-36804,252952,True
-34100,252978,-34078,253000,False
-37634,252854,-37604,252884,False
-36920,252898,-36902,252916,False
-36954,252818,-36926,252846,False
-36640,253174,-36620,253194,True
-41822,252556,-41794,252586,True
-39948,252614,-39928,252634,True
-39846,252594,-39826,252616,True
-39792,252622,-39770,252644,False
-39494,252634,-39474,252654,True
-39222,252688,-39204,252708,False
-32452,252534,-32428,252558,False
-41894,252264,-41870,252290,True
-40136,252328,-40114,252350,False
-40006,252298,-39984,252320,-1
-31348,252276,-31330,252294,False
-39640,252244,-39618,252268,False
-31914,252198,-31890,252222,False
-41928,252060,-41906,252082,False
-38420,252046,-38402,252064,False
-31144,252044,-31124,252062,True
-34628,251800,-34610,251818,True
-41748,251728,-41726,251750,-1
-36072,251660,-36052,251680,-1
-43488,251518,-43466,251540,True
-37674,251600,-37654,251620,True
-40550,251502,-40532,251522,True
-40606,251486,-40586,251506,False
-40032,251476,-40008,251500,True
-38254,251404,-38230,251428,True
-34362,251474,-34342,251494,False
-33622,251454,-33600,251476,True
-31834,251372,-31810,251396,False
-40532,251320,-40510,251342,True
-36682,251186,-36662,251206,False
-30814,251168,-30794,251188,True
-31120,251188,-31100,251210,False
-30648,251150,-30628,251170,True
-30410,251192,-30390,251212,-1
-43960,250976,-43936,250994,True
-43340,251086,-43316,251110,True
-38988,251058,-38970,251078,True
-36544,251010,-36524,251030,False
-30244,251078,-30224,251098,True
-42508,250866,-42482,250892,False
-38740,250854,-38716,250878,True
-34828,250894,-34808,250914,False
-43814,250754,-43796,250772,False
-43738,250730,-43712,250754,True
-41780,250826,-41756,250852,True
-33044,250762,-33022,250784,True
-34530,250596,-34506,250620,True
-30098,250634,-30076,250656,True
-34702,250536,-34678,250560,True
-30090,250522,-30056,250554,True
-38222,250410,-38196,250438,True
-32514,250958,-32488,250976,False
-30090,250844,-30070,250864,True
-37118,250266,-37100,250286,False
-36898,250334,-36872,250360,False
-34066,250368,-34042,250394,True
-31288,250310,-31262,250336,True
-38526,250104,-38506,250124,False
-36166,250092,-36144,250116,False
-30692,250076,-30676,250092,True
-43286,249852,-43266,249874,True
-41406,249854,-41386,249874,True
-31104,250362,-31086,250380,False
-30694,249878,-30676,249896,True
-30844,249968,-30826,249986,True
-30364,249840,-30346,249860,False
-30298,249868,-30280,249886,True
-43304,249760,-43286,249780,False
-43180,249778,-43162,249798,True
-40588,249738,-40570,249756,True
-41824,249686,-41800,249714,False
-43396,249456,-43372,249480,True
-35494,249552,-35476,249572,True
-30650,249574,-30634,249590,False
-30238,249504,-30216,249526,True
-30284,249482,-30264,249504,True
-35606,249380,-35582,249402,False
-30578,249382,-30562,249398,False
-30486,249358,-30468,249376,False
-30340,249438,-30322,249458,True
-30530,249338,-30514,249354,False
-30818,249328,-30802,249342,False
-30220,249274,-30202,249292,False
-30236,249248,-30220,249266,False
-39034,249112,-39014,249134,False
-35280,249138,-35254,249166,True
-34842,249098,-34818,249122,True
-30772,249196,-30740,249228,False
-30368,249210,-30352,249228,False
-30288,249442,-30272,249458,False
-30046,249056,-30010,249082,True
-35300,249042,-35276,249064,False
-30850,249002,-30830,249020,False
-40630,248884,-40608,248906,-1
-30786,248952,-30772,248966,True
-30740,248876,-30722,248894,-1
-30244,248894,-30228,248912,False
-30164,248854,-30146,248872,True
-30532,248576,-30516,248594,False
-37002,248524,-36978,248550,False
-31306,248536,-31284,248558,True
-30950,248438,-30930,248458,False
-34438,248366,-34416,248388,True
-30250,248294,-30220,248326,False
-43792,248246,-43768,248270,-1
-43094,248078,-43074,248100,True
-42024,248156,-41992,248188,-1
-43780,248006,-43756,248030,False
-43166,248028,-43140,248052,False
-41948,247778,-41920,247806,True
-36540,247780,-36512,247810,False
-34812,247784,-34786,247808,True
-43168,247688,-43142,247712,True
-35702,247694,-35680,247716,True
-35502,247664,-35478,247686,True
-34524,247554,-34510,247570,True
-43484,247406,-43460,247430,True
-42024,247528,-41996,247556,-1
-36636,247938,-36614,247958,False
-35910,247482,-35888,247506,True
-35590,247422,-35566,247446,False
-30544,247414,-30522,247436,False
-40452,247300,-40434,247318,True
-39246,247274,-39224,247294,False
-39158,247270,-39140,247290,True
-37140,247292,-37120,247312,True
-35456,247324,-35432,247348,False
-34834,247364,-34810,247388,True
-32148,247386,-32122,247412,False
-30192,247324,-30172,247346,False
-32352,247234,-32328,247258,False
-30274,247276,-30256,247292,True
-30182,247168,-30162,247186,True
-41074,247056,-41046,247082,-1
-40414,247050,-40394,247070,True
-36014,247094,-35992,247116,-1
-36064,247118,-36042,247140,True
-35834,247078,-35812,247100,True
-42210,246974,-42186,246998,True
-41958,246934,-41938,246956,False
-35424,247028,-35406,247044,True
-34404,246976,-34386,246996,True
-31256,246880,-31230,246908,-1
-35528,246846,-35508,246868,True
-37790,247198,-37770,247218,True
-30708,246694,-30688,246714,False
-33700,246668,-33682,246686,False
-30356,246456,-30332,246480,False
-42544,246262,-42522,246284,False
-42494,246372,-42472,246394,True
-42434,246296,-42414,246316,False
-42430,246246,-42404,246272,True
-35568,246288,-35544,246312,True
-32032,246358,-31998,246394,-1
-42320,246196,-42304,246210,False
-33422,246162,-33400,246184,-1
-38938,246512,-38918,246530,-1
-36634,246068,-36612,246092,True
-36140,246096,-36112,246126,True
-33432,246090,-33412,246112,True
-30950,246134,-30930,246154,False
-42438,246390,-42420,246408,False
-38846,246344,-38828,246362,True
-43360,245730,-43336,245754,True
-37514,246218,-37496,246236,False
-30806,245784,-30784,245806,False
-40572,246024,-40554,246042,True
-40588,245632,-40564,245654,False
-36334,245524,-36312,245546,True
-34930,245486,-34906,245510,False
-30242,245524,-30216,245548,False
-35482,245456,-35460,245480,False
-31862,245464,-31842,245484,True
-39390,245318,-39370,245338,True
-37330,245220,-37304,245244,False
-31416,245344,-31396,245362,False
-39198,245230,-39180,245250,False
-39208,245118,-39188,245138,True
-39144,245172,-39126,245190,False
-39104,245130,-39082,245150,True
-36926,245160,-36906,245178,True
-37712,245052,-37692,245074,False
-36610,245048,-36590,245070,False
-37194,244898,-37176,244918,True
-36252,244870,-36232,244890,False
-41044,244800,-41024,244822,True
-40580,244764,-40554,244790,True
-37478,244766,-37454,244790,True
-32474,244770,-32454,244790,False
-30654,244824,-30634,244842,False
-31614,244678,-31594,244700,False
-33504,244566,-33482,244586,True
-30818,244530,-30798,244548,False
-41396,244472,-41374,244494,-1
-37424,244846,-37408,244864,False
-37256,244912,-37236,244932,False
-35966,244446,-35946,244466,False
-32054,244428,-32030,244452,False
-44000,244266,-43974,244294,False
-37564,244698,-37546,244716,False
-36534,244272,-36508,244296,False
-36508,244126,-36484,244150,False
-31402,244146,-31378,244172,True
-33926,244024,-33904,244048,True
-32096,243954,-32070,243980,-1
-31446,244102,-31422,244126,False
-43650,243872,-43622,243900,False
-35656,244362,-35638,244380,False
-34304,243886,-34282,243908,True
-32276,243856,-32250,243880,True
-31458,243836,-31434,243860,False
-31406,243844,-31384,243866,True
-43818,243724,-43792,243750,False
-34404,243800,-34380,243824,-1
-33024,243820,-33000,243842,True
-38006,243590,-37986,243610,-1
-37590,243582,-37570,243602,True
-32074,243608,-32054,243630,False
-39610,243490,-39590,243510,False
-39570,243518,-39548,243540,True
-39630,243430,-39606,243454,True
-38110,243542,-38090,243562,False
-36980,243464,-36958,243486,False
-35188,243488,-35164,243510,False
-32420,243528,-32398,243550,True
-32182,243430,-32162,243450,True
-43488,243306,-43464,243330,True
-34360,243822,-34340,243844,False
-32550,243390,-32530,243410,False
-32460,243200,-32434,243224,False
-39712,243186,-39690,243210,True
-30948,242976,-30926,242996,True
-42750,242788,-42722,242816,False
-42244,242912,-42222,242934,False
-37254,242934,-37234,242956,True
-30802,242906,-30782,242926,False
-31022,242782,-31002,242802,-1
-40038,242580,-40020,242600,False
-32842,242632,-32820,242654,False
-37742,242504,-37724,242524,False
-31298,242476,-31272,242500,-1
-31720,242874,-31694,242900,-1
-31418,242350,-31396,242370,-1
-31686,242334,-31666,242354,False
-30634,242370,-30614,242390,False
-30276,242280,-30252,242302,False
-41506,242226,-41486,242246,False
-39816,242204,-39794,242226,-1
-36464,242176,-36446,242196,False
-30450,242278,-30428,242300,False
-32552,242162,-32528,242186,False
-32110,242178,-32090,242198,False
-36844,241916,-36824,241934,-1
-34784,242504,-34758,242528,False
-34120,242022,-34098,242044,False
-41520,242280,-41500,242300,True
-34796,242168,-34772,242192,False
-32474,241912,-32450,241936,False
-40718,241640,-40694,241664,True
-40324,241638,-40298,241664,-1
-35266,241674,-35248,241692,True
-32720,241732,-32692,241758,True
-30784,242160,-30764,242180,False
-30360,241662,-30338,241684,-1
-33892,241460,-33874,241478,False
-31878,241414,-31858,241436,-1
-40796,241186,-40776,241206,False
-35670,241148,-35646,241170,True
-43862,241114,-43840,241136,True
-41626,241588,-41602,241612,False
-33100,241458,-33078,241478,False
-32910,241606,-32876,241632,-1
-31154,241064,-31128,241090,-1
-33566,240918,-33548,240938,True
-33544,240902,-33524,240922,True
-33058,240890,-33034,240916,False
-32684,240908,-32664,240930,True
-35358,240900,-35340,240918,False
-40260,240706,-40238,240728,True
-36584,240692,-36566,240710,False
-35368,240722,-35352,240740,-1
-33552,240686,-33534,240704,True
-30216,240614,-30192,240636,True
-30054,240724,-30026,240754,True
-43012,240632,-42992,240652,False
-41660,240566,-41636,240592,False
-33430,240566,-33410,240586,False
-42886,240410,-42864,240432,True
-33406,240466,-33378,240494,True
-33364,240486,-33346,240504,True
-33194,240374,-33174,240396,True
-32798,240520,-32776,240542,True
-32798,240474,-32780,240494,False
-32844,240466,-32824,240488,True
-40312,240692,-40288,240716,False
-38126,240272,-38102,240296,-1
-33474,240400,-33452,240422,True
-33436,240752,-33416,240772,False
-33586,240726,-33568,240744,True
-35826,240206,-35806,240224,False
-34362,240204,-34334,240234,False
-33930,240122,-33912,240140,True
-32510,240592,-32490,240614,False
-40744,240002,-40716,240032,False
-33510,240026,-33484,240052,True
-31304,240052,-31282,240074,False
-35320,239970,-35302,239988,False
-33490,239856,-33468,239876,True
-33294,239904,-33274,239924,False
-30056,239950,-30034,239970,False
-42458,240230,-42432,240256,False
-36550,239770,-36534,239786,False
-33530,239784,-33504,239812,True
-41050,239610,-41030,239632,False
-33556,239718,-33536,239738,True
-33262,240144,-33240,240166,False
-30396,239488,-30376,239508,False
-30146,239470,-30122,239492,False
-42670,239472,-42648,239494,False
-35846,239404,-35822,239428,False
-33688,239454,-33668,239474,True
-33710,239332,-33688,239354,False
-33542,239418,-33522,239438,True
-41436,239174,-41416,239194,False
