-37012,262450,-36998,262464,False
-35952,262434,-35944,262442,False
-36692,262870,-36682,262880,False
-34040,262330,-34020,262348,True
-31972,262252,-31964,262262,-1
-37182,262124,-37164,262148,False
-34392,262148,-34380,262160,False
-41916,262128,-41910,262134,False
-38434,262098,-38424,262112,True
-37226,262020,-37210,262038,False
-40814,261872,-40804,261882,False
-33592,261956,-33572,261972,False
-42924,261772,-42912,261782,True
-42554,261808,-42540,261822,True
-42206,261810,-42190,261824,True
-37784,261768,-37774,261780,False
-32622,261806,-32612,261816,False
-43716,261690,-43706,261702,True
-38622,261716,-38606,261730,False
-33562,261642,-33526,261676,True
-42160,261586,-42148,261600,True
-41492,261590,-41480,261604,True
-42306,261460,-42298,261468,False
-38714,261396,-38700,261408,False
-34094,261388,-34082,261400,False
-34522,261316,-34508,261332,False
-42346,261174,-42338,261182,False
-42860,261054,-42846,261068,False
-42456,260974,-42446,260984,False
-42288,261086,-42280,261096,False
-41562,261010,-41550,261022,True
-32202,261066,-32190,261080,False
-31080,261022,-31072,261030,-1
-37832,260856,-37822,260868,True
-38558,260792,-38550,260802,False
-36180,260732,-36166,260746,False
-42238,260606,-42230,260614,False
-42044,260596,-42034,260606,False
-39408,260642,-39398,260652,False
-37858,260584,-37844,260600,False
-33254,260708,-33244,260720,-1
-33062,260628,-33054,260636,False
-30408,260650,-30398,260660,False
-41726,260462,-41718,260470,False
-36984,261060,-36972,261072,False
-36006,260560,-35996,260570,-1
-32784,260508,-32774,260516,False
-38736,260338,-38728,260346,True
-36444,260372,-36432,260386,-1
-35086,260950,-35076,260958,True
-33584,260412,-33578,260420,False
-42298,260272,-42286,260286,False
-41548,260214,-41540,260220,True
-37680,260316,-37666,260330,True
-37690,260266,-37678,260278,False
-37696,260284,-37684,260300,True
-35976,260214,-35968,260224,False
-38916,260566,-38902,260576,False
-38552,260044,-38544,260054,False
-36122,259974,-36108,259988,True
-34954,259826,-34940,259838,False
-31128,259842,-31118,259852,False
-37272,259734,-37262,259746,False
-42716,259654,-42704,259664,-1
-35712,259580,-35700,259592,False
-34016,259608,-34004,259622,False
-41788,259452,-41778,259464,True
-40804,259390,-40796,259398,False
-40798,259366,-40788,259378,-1
-39878,259290,-39868,259302,True
-39444,259668,-39430,259680,False
-37304,259066,-37294,259076,False
-33060,259070,-33046,259086,False
-37898,259046,-37888,259056,False
-34160,258954,-34150,258964,True
-31824,258974,-31818,258982,False
-31632,259542,-31626,259550,False
-41338,258796,-41326,258808,False
-37382,259094,-37374,259104,True
-36040,258806,-36020,258826,True
-36720,258714,-36710,258726,True
-36280,258740,-36268,258752,False
-36006,258684,-35990,258698,-1
-36000,258706,-35986,258718,True
-35988,258746,-35972,258760,True
-31472,258562,-31460,258574,True
-41504,258490,-41492,258504,True
-40484,258438,-40474,258448,True
-31580,258478,-31570,258488,False
-42736,258350,-42726,258362,False
-39332,258428,-39324,258440,False
-30288,258294,-30280,258304,-1
-35770,258200,-35760,258210,False
-30352,258194,-30342,258202,True
-41670,257892,-41660,257906,True
-37098,258014,-37090,258022,False
-34400,257782,-34394,257790,False
-34148,257892,-34138,257902,True
-40090,257692,-40084,257700,True
-35980,257700,-35970,257712,False
-35140,257686,-35132,257694,False
-38862,257580,-38850,257594,False
-38268,257516,-38260,257524,False
-43598,257384,-43574,257406,True
-41420,257382,-41410,257392,True
-33650,257428,-33640,257438,True
-38502,257296,-38494,257306,-1
-36696,257314,-36686,257324,False
-33878,257282,-33868,257292,False
-37044,257130,-37018,257158,False
-37714,257076,-37694,257094,False
-35428,257026,-35408,257046,True
-43390,256908,-43376,256924,True
-41064,256928,-41054,256938,True
-34968,256758,-34960,256766,True
-35206,256688,-35190,256704,True
-32146,256712,-32136,256724,False
-38192,256570,-38182,256580,True
-30430,256592,-30420,256604,True
-35716,256372,-35698,256390,False
-35746,256400,-35726,256418,False
-33636,256366,-33628,256374,False
-42632,256850,-42622,256860,False
-37928,256334,-37918,256344,False
-34492,256284,-34476,256300,False
-42236,256132,-42228,256140,False
-38948,256212,-38924,256232,False
-31008,256110,-30998,256122,False
-34742,256036,-34730,256048,True
-34654,256036,-34644,256046,True
-38392,255912,-38382,255924,False
-37888,256472,-37880,256480,False
-34960,255906,-34952,255916,True
-41950,255796,-41940,255806,False
-37294,255730,-37284,255740,False
-41512,255694,-41504,255702,False
-36534,255676,-36524,255688,False
-35168,255462,-35160,255472,False
-30488,255506,-30478,255516,False
-43876,255402,-43862,255414,False
-38990,255454,-38982,255464,True
-31254,255398,-31248,255408,False
-43584,255288,-43574,255298,True
-36484,255278,-36470,255292,False
-36376,255274,-36366,255284,False
-43402,255186,-43388,255200,False
-37054,255080,-37044,255094,True
-31344,255150,-31334,255162,True
-30762,255092,-30754,255102,False
-42796,255074,-42786,255084,True
-43738,254830,-43730,254838,False
-34942,254774,-34930,254788,True
-34678,254748,-34662,254760,True
-32138,254734,-32132,254740,False
-34168,254566,-34152,254582,True
-38402,254456,-38390,254470,False
-34168,254522,-34158,254532,True
-37544,254350,-37534,254360,True
-36960,254354,-36948,254366,True
-31964,254374,-31946,254392,True
-43400,254286,-43394,254292,False
-35308,254260,-35294,254276,False
-43740,254118,-43726,254130,-1
-38082,254172,-38068,254182,False
-42536,253958,-42524,253970,-1
-37248,253980,-37238,253990,True
-36492,254014,-36482,254024,True
-35084,253996,-35074,254008,-1
-31658,254050,-31650,254058,False
-42688,253858,-42676,253870,-1
-39576,253798,-39562,253812,True
-43720,253700,-43710,253710,True
-40718,253782,-40710,253792,False
-39352,253730,-39342,253740,True
-38504,253810,-38494,253820,True
-43424,253604,-43414,253614,True
-42352,253614,-42346,253622,False
-41482,253658,-41472,253666,True
-40308,253604,-40292,253616,False
-36736,253618,-36726,253628,False
-33648,253330,-33638,253340,False
-42014,253268,-42000,253282,-1
-33616,253276,-33608,253286,True
-30338,253228,-30326,253238,False
-42812,252950,-42802,252960,True
-37640,252960,-37630,252972,True
-37586,253006,-37576,253014,False
-36648,252942,-36640,252950,False
-33760,253004,-33752,253018,False
-40726,252832,-40716,252842,-1
-40914,252750,-40902,252764,False
-30928,252738,-30918,252748,False
-42192,252826,-42184,252836,False
-41822,252554,-41794,252586,True
-40452,252614,-40442,252626,False
-39846,252594,-39828,252614,True
-31752,252570,-31744,252580,False
-41892,252272,-41876,252286,False
-35666,252756,-35654,252768,True
-39200,252092,-39190,252102,False
-41666,252502,-41658,252510,False
-33552,251912,-33540,251924,False
-43648,251826,-43636,251838,True
-36512,251748,-36506,251754,False
-42772,251628,-42762,251640,False
-35896,251622,-35888,251632,False
-35214,251724,-35198,251740,-1
-33950,251620,-33934,251636,False
-41856,252108,-41844,252124,False
-39284,251598,-39274,251608,True
-37132,251594,-37122,251606,False
-41612,251428,-41598,251440,True
-39280,251988,-39268,251998,False
-36502,251320,-36486,251336,-1
-36022,251260,-36010,251270,True
-42934,251212,-42926,251222,True
-43338,251090,-43320,251104,True
-39986,251004,-39968,251020,-1
-38018,251014,-38014,251020,False
-41868,250860,-41858,250870,True
-37448,250976,-37438,250986,False
-30658,250954,-30644,250968,-1
-39056,250756,-39046,250766,True
-30734,250798,-30726,250806,True
-42000,250698,-41988,250712,True
-39056,250624,-39044,250636,False
-31370,250686,-31358,250696,-1
-30354,250636,-30342,250648,True
-42120,250548,-42110,250556,True
-34854,250590,-34844,250598,False
-32008,250520,-31998,250532,-1
-30086,250528,-30060,250550,True
-36060,250964,-36050,250974,False
-33766,250532,-33762,250540,False
-39080,250340,-39070,250350,False
-32530,250308,-32520,250320,-1
-36476,250134,-36466,250144,False
-31400,250134,-31394,250142,False
-40584,250084,-40574,250096,False
-38462,249910,-38454,249920,False
-39120,249578,-39108,249590,False
-36278,249590,-36252,249616,False
-33878,249654,-33868,249662,True
-37614,249510,-37604,249518,True
-35020,249566,-35010,249574,True
-33492,249520,-33478,249536,-1
-43826,249446,-43816,249456,True
-41762,249826,-41754,249834,True
-35910,249312,-35884,249332,True
-35684,249324,-35674,249336,False
-35582,249406,-35574,249414,True
-34976,249346,-34966,249356,False
-30688,249366,-30678,249374,True
-42530,249222,-42522,249230,False
-35832,249282,-35822,249292,True
-34256,249236,-34248,249242,False
-31010,249252,-31000,249262,False
-35488,249114,-35480,249122,False
-35276,249140,-35256,249160,True
-30038,249056,-30018,249074,True
-34050,248750,-34038,248762,False
-42860,248548,-42850,248558,False
-34550,248180,-34542,248190,False
-30704,248226,-30692,248238,True
-30578,248236,-30568,248248,True
-40914,248038,-40904,248048,True
-40312,248026,-40302,248036,True
-37480,248016,-37468,248028,False
-36914,247904,-36904,247914,False
-35640,247832,-35630,247846,False
-43862,247554,-43854,247564,True
-30420,247526,-30412,247536,False
-41448,247490,-41438,247500,False
-30896,247544,-30890,247554,-1
-37952,247394,-37942,247404,False
-36448,247376,-36430,247400,False
-34178,247364,-34170,247372,False
-31776,247312,-31764,247324,-1
-31120,247338,-31110,247348,True
-43424,247144,-43414,247156,False
-38180,247216,-38174,247224,False
-31756,247144,-31742,247158,False
-35598,247020,-35586,247032,True
-31118,247028,-31102,247044,False
-30938,246648,-30926,246662,False
-30600,246570,-30592,246578,False
-37482,246438,-37476,246446,False
-31936,246494,-31926,246504,False
-35032,246310,-35024,246320,True
-34900,246384,-34884,246400,False
-33370,246324,-33356,246334,True
-40458,246226,-40446,246238,False
-30060,246254,-30052,246262,True
-33602,246100,-33590,246110,False
-32906,246536,-32888,246554,False
-30176,246018,-30166,246032,True
-43912,245954,-43902,245966,False
-31466,245894,-31458,245904,True
-31324,245956,-31310,245972,True
-41664,245774,-41654,245784,True
-37176,245510,-37166,245520,True
-33058,245596,-33048,245606,False
-42040,245350,-42034,245358,False
-36400,245378,-36388,245390,True
-39328,245328,-39318,245338,True
-38150,245240,-38140,245250,True
-37696,245452,-37686,245462,False
-37020,245846,-37010,245854,False
-31490,245376,-31476,245390,False
-43872,245166,-43862,245178,True
-43710,245106,-43696,245118,False
-39204,245124,-39194,245132,False
-36178,245118,-36166,245132,True
-34706,245100,-34692,245112,False
-32958,245198,-32952,245204,False
-37710,245052,-37694,245070,True
-37014,244988,-37004,245000,False
-30486,245020,-30470,245034,False
-36248,244874,-36236,244886,True
-34976,244846,-34964,244860,-1
-41534,244736,-41524,244748,False
-36414,244794,-36406,244804,False
-43378,244666,-43366,244678,False
-37290,244674,-37278,244686,True
-30152,244650,-30142,244660,True
-37016,244394,-37006,244406,True
-36476,244422,-36466,244430,True
-32232,244440,-32222,244452,False
-42944,244206,-42936,244214,False
-36994,244258,-36982,244270,False
-37288,244190,-37278,244200,False
-43872,243972,-43862,243988,False
-34536,243988,-34524,243998,False
-33716,244036,-33706,244046,False
-32094,243956,-32074,243978,-1
-40246,243904,-40232,243920,False
-35704,243852,-35696,243860,False
-43468,243510,-43458,243520,True
-40700,243364,-40690,243376,False
-33266,243394,-33258,243402,False
-39000,243176,-38986,243190,False
-32456,243202,-32438,243222,True
-41440,243168,-41430,243178,True
-40510,243044,-40498,243056,-1
-32190,243182,-32178,243198,False
-35938,242940,-35928,242952,False
-35882,242996,-35870,243008,True
-36060,243028,-36050,243038,-1
-43760,242836,-43740,242858,True
-41984,242832,-41974,242846,True
-31156,242836,-31146,242846,-1
-40572,242686,-40560,242698,True
-32878,242668,-32868,242678,True
-31528,242730,-31518,242740,False
-37338,242580,-37326,242592,False
-42538,242524,-42526,242536,False
-32574,242514,-32564,242524,False
-30448,243028,-30436,243038,True
-43720,242308,-43712,242316,True
-43128,242364,-43118,242376,False
-40226,242330,-40214,242342,-1
-34968,242320,-34958,242332,False
-43628,242208,-43614,242222,True
-41898,242166,-41888,242176,True
-37608,242774,-37602,242782,False
-33502,242148,-33492,242158,False
-30728,242184,-30718,242194,False
-42648,242044,-42626,242066,False
-41834,242122,-41820,242136,False
-37850,242518,-37842,242526,False
-35368,241894,-35358,241904,False
-31926,242016,-31908,242034,-1
-31804,241984,-31792,242000,-1
-40628,241906,-40612,241920,False
-36636,241832,-36624,241846,-1
-33564,241848,-33554,241860,False
-40324,241642,-40300,241662,-1
-40352,241754,-40342,241764,False
-32716,241736,-32700,241752,False
-41044,241574,-41032,241588,False
-40508,241590,-40494,241608,False
-37086,241520,-37076,241530,False
-34052,241564,-34042,241574,False
-33150,241638,-33140,241648,False
-40542,241462,-40534,241470,True
-39536,241414,-39526,241426,False
-35142,241502,-35132,241510,False
-35050,241470,-35042,241478,False
-33190,241470,-33180,241484,True
-43290,241332,-43276,241346,False
-39878,241342,-39862,241358,False
-35964,241306,-35954,241318,False
-41616,241248,-41608,241258,True
-34176,241240,-34166,241250,True
-32912,241178,-32904,241186,False
-35800,241616,-35790,241628,False
-37924,240876,-37914,240886,-1
-33060,240864,-33048,240876,True
-40288,240754,-40278,240764,True
-36990,240790,-36980,240798,False
-36738,240824,-36728,240836,False
-33430,240758,-33420,240766,False
-31584,240868,-31576,240878,False
-38050,240700,-38038,240714,-1
-35624,240630,-35616,240640,True
-30054,240726,-30028,240752,False
-38592,240538,-38580,240548,False
-32794,240484,-32786,240492,False
-41832,240452,-41824,240464,False
-41826,240396,-41814,240408,False
-41656,240410,-41646,240420,False
-33402,240472,-33380,240490,True
-33192,240380,-33180,240392,True
-40738,240008,-40722,240024,False
-39336,240002,-39326,240012,False
-33506,240030,-33486,240050,True
-31334,240052,-31316,240064,-1
-43204,239840,-43186,239856,False
-41842,239880,-41824,239898,False
-40520,239942,-40506,239958,False
-35524,239950,-35512,239962,False
-33670,239894,-33662,239902,False
-30052,239952,-30036,239970,True
-42800,239762,-42790,239772,True
-33560,239752,-33542,239772,False
-33632,239742,-33620,239756,True
-32594,239824,-32582,239836,False
-33664,239628,-33648,239644,True
-33470,239508,-33454,239528,False
-36168,239426,-36158,239436,False
-34558,239414,-34548,239422,False
-33704,239336,-33694,239348,True
-36640,239292,-36630,239302,True
-36210,239226,-36200,239236,True
-40010,239148,-39996,239160,-1
-33268,239178,-33260,239188,True
-32948,238948,-32934,238962,True
-41922,239448,-41914,239454,False
-38274,238922,-38260,238936,False
-32756,238666,-32740,238680,True
-31298,238690,-31290,238698,False
-37248,238492,-37238,238502,-1
-38898,238384,-38890,238394,True
-39612,238282,-39602,238292,True
-39068,238142,-39058,238156,False
-37078,238132,-37068,238142,False
-32666,238172,-32656,238182,False
-31008,238674,-30998,238686,False
-39652,237726,-39644,237734,False
-43506,237648,-43490,237662,False
-42606,237580,-42594,237594,False
-30372,238160,-30362,238174,False
-43738,237176,-43724,237190,False
-37702,237228,-37692,237238,True
-35404,237180,-35396,237190,False
-30218,237276,-30210,237284,False
-43768,237086,-43756,237096,True
-39078,237116,-39068,237128,True
-40598,236914,-40588,236928,True
-39084,237524,-39074,237534,True
-33184,237004,-33174,237014,True
-30428,236912,-30412,236926,False
-37258,236748,-37248,236760,False
-33066,236674,-33054,236688,False
-37282,236628,-37270,236638,True
-41464,236436,-41454,236448,False
-39268,236438,-39258,236450,-1
-36282,236364,-36274,236372,True
-36010,236886,-36002,236894,False
-41952,236176,-41934,236194,False
-37498,236214,-37490,236224,False
-38252,236044,-38242,236056,False
-36472,235910,-36462,235920,True
-32818,236500,-32808,236510,False
-38098,235798,-38090,235808,True
-37456,235676,-37444,235690,True
-36244,235642,-36228,235660,False
-41556,235466,-41546,235476,True
-33204,235374,-33196,235382,True
-30298,235416,-30288,235428,True
-42280,235120,-42260,235140,False
-35330,235132,-35320,235144,False
-31880,235206,-31872,235214,True
-37456,235102,-37446,235116,True
-34876,235012,-34862,235024,True
-32860,234998,-32850,235010,-1
-43936,234950,-43926,234962,True
-37416,234890,-37406,234900,True
-30760,234898,-30750,234908,False
-37054,234738,-37034,234756,False
-31484,234804,-31468,234820,True
-38474,234676,-38466,234686,True
-31514,234596,-31494,234616,True
-30722,234710,-30702,234732,False
-30080,234666,-30060,234686,False
-43274,234496,-43262,234508,True
-38816,234558,-38810,234568,-1
-37676,234564,-37660,234580,True
-38242,234416,-38228,234432,False
-34024,234436,-34018,234442,True
-32766,234226,-32754,234240,-1
-30634,234286,-30626,234294,False
-37068,234118,-37058,234128,True
-43160,233988,-43154,233996,False
-43058,234006,-43050,234016,True
-39728,233880,-39718,233890,True
-36516,233826,-36502,233842,-1
-33746,234380,-33730,234392,False
-37722,233618,-37714,233626,True
-30370,233656,-30360,233666,True
-39512,233498,-39502,233508,True
-37926,233566,-37918,233576,True
-31686,233924,-31668,233940,False
-30896,233450,-30886,233460,False
-43032,233370,-43024,233378,False
-42674,233360,-42664,233370,True
-39136,233394,-39128,233402,True
-35498,233396,-35492,233404,False
-32670,233354,-32652,233372,False
-31960,233868,-31926,233904,False
-30300,233412,-30292,233420,-1
-37520,233326,-37512,233334,True
-39522,233070,-39510,233080,-1
-36392,233134,-36382,233144,False
-37104,232964,-37096,232974,True
-37032,232930,-37000,232960,True
-32094,232982,-32080,232998,False
-36362,232716,-36348,232728,False
-34000,232752,-33990,232764,False
-33888,232794,-33876,232808,True
-30572,232758,-30562,232768,-1
-37246,232670,-37240,232678,True
-42928,232520,-42920,232528,True
-36446,232560,-36434,232572,True
-35250,232496,-35238,232508,False
-33806,232428,-33796,232440,False
-32762,232492,-32748,232506,True
-35804,232404,-35794,232416,False
-32896,232388,-32878,232406,True
-42678,232246,-42668,232256,False
-40582,232170,-40572,232182,False
-37954,232222,-37944,232230,True
-42350,232158,-42340,232166,True
-37808,232068,-37800,232078,False
-37386,232130,-37372,232146,False
-35722,232098,-35712,232106,False
-34064,232114,-34052,232124,False
-32894,232142,-32882,232156,False
-30132,232144,-30122,232156,False
-43448,231930,-43438,231940,True
-41822,231916,-41810,231928,True
-37688,232002,-37674,232016,False
-37430,232022,-37418,232034,False
-43910,231852,-43898,231862,-1
-37652,231890,-37630,231910,True
-36780,232402,-36770,232412,False
-32254,231900,-32238,231916,False
-30504,231820,-30496,231828,False
-42400,231750,-42390,231762,True
-37634,231764,-37624,231774,True
-35336,231706,-35324,231720,False
-42376,231604,-42368,231616,True
-32034,231522,-32022,231536,False
-37448,231408,-37436,231420,False
-36300,231452,-36290,231462,True
-30160,231416,-30150,231428,-1
-36894,231152,-36876,231174,False
-36828,231252,-36804,231280,False
-42600,231134,-42592,231142,True
-36704,231050,-36692,231068,True
-31346,231048,-31330,231064,False
-39296,230936,-39276,230956,False
-36950,231006,-36944,231014,False
-43714,230850,-43702,230862,False
-30066,230806,-30052,230822,True
-40082,230660,-40070,230670,False
-35672,230656,-35662,230666,True
-39160,230534,-39150,230546,False
-37318,230592,-37310,230600,True
-36808,230628,-36798,230636,True
-31560,231126,-31552,231136,False
-34202,230484,-34192,230494,True
-32096,230472,-32086,230484,False
-42506,230364,-42496,230376,False
-34744,230170,-34736,230180,True
-39146,229908,-39134,229920,False
-33006,229950,-32984,229972,True
-32510,229886,-32496,229902,True
-30656,229936,-30646,229946,False
-42936,229758,-42924,229770,True
-36224,229742,-36214,229752,False
-34684,229788,-34676,229798,True
-34308,230358,-34298,230368,False
-42950,229668,-42932,229684,True
-39912,229602,-39902,229612,True
-37276,229646,-37258,229662,False
-30550,229616,-30540,229628,-1
-42200,229498,-42190,229510,True
-39558,229596,-39544,229612,False
-37058,229424,-37046,229436,False
-41634,229330,-41626,229340,True
-38736,229178,-38728,229186,False
-31658,229104,-31646,229116,False
-31298,229144,-31284,229156,-1
-30532,229032,-30518,229046,True
-41600,228868,-41590,228878,True
-40306,228936,-40294,228946,False
-36186,228908,-36176,228920,False
-34942,228918,-34924,228938,True
-32410,228934,-32398,228948,False
-39094,228780,-39084,228790,False
-41968,228676,-41960,228684,False
-40342,228666,-40326,228684,False
-38776,228568,-38768,228576,True
-38004,228548,-37992,228560,-1
-30892,228638,-30878,228654,False
-30196,228564,-30186,228576,True
-30128,229078,-30120,229088,False
-43244,228434,-43230,228446,True
-42966,228380,-42956,228390,True
-41082,228938,-41068,228954,True
-42434,228298,-42422,228308,False
-43302,228092,-43290,228104,False
-39066,228068,-39052,228080,False
-38216,228130,-38204,228142,True
-36490,228170,-36478,228182,False
-35202,227982,-35192,227992,True
-31308,227992,-31294,228008,-1
-40826,227944,-40812,227960,False
-39210,227904,-39200,227914,True
-31068,227830,-31058,227840,True
-39968,227804,-39958,227814,False
-31744,227754,-31736,227762,True
-43074,227648,-43062,227660,False
-31218,227668,-31208,227680,False
-36240,227444,-36220,227466,False
-42944,227640,-42934,227652,False
-41994,227422,-41986,227432,False
-38972,227308,-38962,227318,False
-32976,227328,-32966,227340,False
-42464,227266,-42454,227278,-1
-43294,227542,-43280,227552,True
-38666,227020,-38656,227032,False
-41868,226828,-41860,226838,False
-38086,227412,-38078,227424,False
-37270,226838,-37262,226848,False
-30464,226874,-30456,226882,True
-41570,226722,-41556,226734,True
-38808,226712,-38798,226724,False
-33328,226700,-33312,226716,True
-36850,226600,-36836,226614,True
-35224,226658,-35214,226670,False
-39392,226280,-39382,226290,False
-43124,226244,-43114,226256,-1
-38680,226130,-38668,226144,True
-36824,226050,-36814,226060,False
-38692,225998,-38682,226008,-1
-41732,225774,-41720,225786,True
-41842,225748,-41830,225764,False
-41362,225646,-41348,225658,False
-32908,226258,-32896,226272,True
-36172,225580,-36164,225590,False
-42896,225442,-42884,225454,False
-38000,225410,-37992,225422,-1
-36290,225308,-36282,225318,False
-41248,225202,-41234,225216,False
-37212,225222,-37202,225234,False
-42332,225034,-42320,225044,False
-40160,225072,-40150,225092,True
-35972,225082,-35958,225094,-1
-34074,224892,-34062,224902,True
-40360,225236,-40348,225248,True
-35810,224556,-35798,224568,True
-35448,224590,-35438,224600,True
-41820,224434,-41810,224444,True
-31616,224388,-31604,224398,False
-40580,224252,-40566,224264,False
-33586,224854,-33574,224864,True
-31848,224348,-31842,224358,False
-32072,224102,-32062,224112,False
-38630,224056,-38616,224070,False
-43450,223904,-43442,223914,True
-42662,223844,-42650,223854,True
-32830,223770,-32816,223784,True
-42952,223684,-42944,223692,False
-39032,223654,-39022,223662,False
-33592,223556,-33586,223564,False
-39736,223462,-39724,223478,False
-36202,223348,-36188,223360,False
-38168,223320,-38158,223330,True
-36826,223320,-36814,223334,True
-38242,223130,-38228,223146,True
-43072,222970,-43064,222980,True
-42598,222870,-42590,222880,True
-39804,222954,-39792,222968,False
-33742,222934,-33730,222946,False
-43224,222712,-43212,222724,False
-43118,222788,-43106,222802,-1
-42684,222678,-42676,222688,False
-38336,222566,-38326,222578,True
-40114,222470,-40102,222482,False
-37364,222390,-37356,222398,True
-43196,222798,-43184,222812,False
-36556,222232,-36546,222244,True
-43730,222094,-43722,222104,False
-40790,221980,-40782,221990,False
-38872,221952,-38862,221964,True
-35098,221930,-35090,221940,False
-32976,221988,-32962,222006,-1
-34888,221814,-34880,221822,True
-37680,221522,-37658,221546,True
-43996,221166,-43986,221180,False
-40196,221658,-40182,221670,False
-37770,221062,-37758,221076,True
-36728,221062,-36714,221076,True
-43834,221526,-43822,221536,True
-40444,220876,-40434,220888,True
-39008,220822,-38998,220834,False
-37860,220870,-37854,220876,False
-37680,221400,-37672,221408,True
-40312,220640,-40298,220652,True
-37354,220748,-37348,220754,False
-42880,220524,-42862,220540,False
-35876,220534,-35866,220542,False
-37518,220520,-37510,220528,True
-37856,220136,-37836,220156,False
-38878,220036,-38868,220048,False
-35968,220060,-35950,220076,True
-41862,220502,-41852,220512,-1
-39282,219982,-39272,219994,True
-37964,219900,-37948,219912,False
-40404,219756,-40394,219766,False
-38928,219808,-38916,219820,False
-36952,219720,-36946,219728,False
-34058,219714,-34046,219728,False
-38192,219572,-38182,219588,True
-43130,219404,-43118,219416,False
-38238,219450,-38228,219462,False
-36342,219424,-36334,219432,True
-43920,219262,-43910,219272,True
-41658,219306,-41646,219320,False
-41312,219330,-41304,219340,True
-36828,219274,-36820,219284,False
-33232,219356,-33222,219366,False
-40560,218984,-40548,218996,False
-40158,218962,-40144,218980,True
-39860,218750,-39852,218758,False
-36836,218786,-36824,218800,True
-35718,218776,-35698,218798,True
-34794,218832,-34784,218842,True
-41700,219216,-41690,219226,False
-40366,218724,-40352,218742,False
-36910,218500,-36900,218510,False
-35512,218518,-35502,218528,True
-41320,218458,-41310,218468,True
-37732,218268,-37718,218284,False
-42876,218146,-42864,218158,True
-40856,218144,-40844,218158,False
-43704,218040,-43694,218050,True
-42786,218452,-42772,218462,False
-34422,217718,-34414,217726,False
-37274,217534,-37264,217544,False
-35198,217364,-35168,217394,True
-36604,217238,-36596,217246,False
-37128,216914,-37118,216922,False
-36096,216852,-36084,216864,True
-37062,216620,-37050,216634,True
-37428,216440,-37416,216452,True
-36842,216502,-36836,216510,True
-37394,216330,-37378,216348,False
-37210,216306,-37196,216318,True
-35696,216160,-35668,216184,True
-36206,216004,-36196,216014,True
