-60866,242468,-60854,242480,True
-49448,242488,-49436,242502,False
-44930,242420,-44922,242432,True
-53332,242228,-53308,242256,False
-44556,242266,-44546,242278,False
-44292,242332,-44282,242342,True
-58516,242104,-58506,242116,True
-46794,242168,-46786,242178,True
-44682,242078,-44676,242086,False
-44390,241966,-44380,241978,False
-60060,241874,-60046,241888,False
-61306,241792,-61286,241808,False
-47292,241788,-47280,241800,True
-51052,241648,-51030,241668,False
-59354,241548,-59342,241560,False
-45644,241450,-45632,241462,True
-51594,241394,-51584,241406,False
-47768,241348,-47752,241366,False
-51382,241280,-51370,241294,False
-47244,241116,-47234,241126,False
-57172,240904,-57150,240926,True
-45040,240880,-45024,240896,False
-57820,240752,-57808,240764,False
-50212,240738,-50196,240754,False
-48340,240700,-48330,240710,False
-47734,240746,-47722,240758,True
-52842,240586,-52806,240618,False
-58958,240536,-58942,240556,True
-59496,240520,-59478,240542,False
-44602,240464,-44582,240490,True
-59386,240360,-59376,240372,True
-60918,240290,-60908,240300,False
-58866,240788,-58854,240798,True
-57518,240268,-57500,240284,False
-48220,240200,-48208,240214,True
-47416,240246,-47400,240264,False
-46720,240248,-46698,240270,False
-56996,239846,-56982,239860,False
-47094,239790,-47082,239802,False
-44470,239858,-44460,239870,True
-61364,239638,-61350,239652,True
-59916,239626,-59904,239638,False
-53828,239652,-53818,239662,False
-45088,239580,-45072,239602,True
-57450,239440,-57432,239460,True
-46486,239474,-46466,239488,True
-57620,239262,-57606,239276,False
-49622,239214,-49606,239230,-1
-45074,239008,-45066,239018,False
-49712,238972,-49686,239002,False
-48108,238986,-48094,239000,False
-49618,238776,-49606,238786,False
-50624,238754,-50608,238772,True
-59894,238228,-59882,238242,False
-60580,237780,-60568,237792,False
-52362,237848,-52340,237870,True
-48332,237764,-48322,237776,False
-45900,237778,-45886,237792,False
-48320,237510,-48308,237524,False
-47302,237498,-47286,237514,False
-44690,237452,-44670,237470,False
-61400,237140,-61392,237148,True
-47892,237140,-47878,237152,False
-58874,236960,-58858,236980,False
-55602,237022,-55574,237052,True
-59748,236920,-59728,236940,False
-58502,236900,-58486,236918,False
-45362,236940,-45350,236952,True
-51210,236746,-51198,236756,False
-46408,236482,-46398,236494,True
-53314,236314,-53296,236336,False
-60620,235916,-60606,235932,False
-48814,235936,-48796,235954,True
-50516,235710,-50476,235748,False
-51204,235634,-51190,235648,True
-47208,235640,-47192,235660,False
-59552,235526,-59542,235536,False
-56452,235534,-56426,235562,-1
-60698,235380,-60688,235392,True
-58574,235300,-58564,235312,False
-53622,235294,-53608,235308,False
-47854,235230,-47844,235242,False
-46764,235152,-46744,235172,False
-45956,235038,-45946,235048,False
-45968,234698,-45942,234728,False
-57526,234580,-57510,234598,True
-48242,234538,-48208,234570,False
-47350,234528,-47326,234554,False
-45826,234532,-45816,234546,True
-54634,234290,-54624,234304,False
-56642,234210,-56630,234224,False
-55336,234110,-55322,234122,False
-46174,233932,-46158,233946,False
-51046,233814,-51036,233826,-1
-45074,233882,-45062,233894,False
-56982,233672,-56972,233684,False
-56946,233426,-56928,233446,True
-51970,233464,-51958,233478,True
-56716,233300,-56704,233312,True
-60768,233182,-60754,233200,False
-44430,233140,-44404,233172,False
-56968,233004,-56952,233024,True
-61930,232800,-61904,232830,-1
-56116,232826,-56102,232838,True
-51226,232822,-51204,232842,True
-48548,232822,-48542,232830,False
-59900,232548,-59886,232560,False
-56724,232508,-56704,232526,False
-56626,232488,-56608,232508,False
-55270,232604,-55258,232616,False
-48410,232484,-48400,232494,False
-47202,232576,-47192,232586,False
-51644,232456,-51632,232468,False
-48870,232420,-48860,232432,False
-52604,232746,-52580,232772,True
-55628,232170,-55606,232190,False
-47886,232096,-47872,232112,-1
-61106,231866,-61094,231878,False
-59288,231942,-59276,231956,True
-56228,231860,-56220,231870,True
-55326,231846,-55302,231870,False
-49062,231952,-49048,231964,False
-59864,231754,-59856,231764,False
-44750,231792,-44740,231802,True
-58918,231708,-58904,231720,True
-61456,232084,-61448,232094,False
-59884,232084,-59874,232094,False
-59158,232078,-59148,232092,True
-52584,231530,-52568,231548,True
-46026,231498,-46018,231506,False
-44892,231458,-44870,231480,True
-44108,231556,-44096,231568,True
-53108,231338,-53086,231356,-1
-46162,231422,-46152,231430,-1
-61848,231304,-61828,231324,False
-59900,231290,-59888,231304,-1
-53570,231318,-53548,231338,False
-49138,231270,-49128,231280,-1
-46804,231280,-46776,231310,True
-57068,231108,-57046,231124,-1
-53098,231464,-53086,231476,False
-51518,231094,-51508,231106,False
-56782,230986,-56768,231000,False
-53036,231072,-53026,231084,True
-50858,230986,-50846,230996,True
-61000,230894,-60992,230902,True
-52022,230928,-52008,230940,False
-58308,230756,-58292,230768,False
-52300,230812,-52278,230830,False
-46914,230812,-46900,230822,False
-46636,230700,-46626,230710,False
-46010,230698,-45990,230718,-1
-44012,230804,-44006,230812,False
-57836,230622,-57822,230636,False
-44124,230630,-44116,230638,False
-61470,230526,-61462,230534,False
-59578,230474,-59556,230494,True
-56650,230538,-56636,230554,True
-45094,230542,-45086,230552,False
-58186,230416,-58176,230428,False
-50178,230364,-50166,230378,True
-60090,230208,-60080,230220,False
-51260,230210,-51246,230222,False
-46718,230278,-46710,230288,False
-45128,230124,-45118,230134,False
-54726,230018,-54710,230032,False
-47290,229932,-47280,229942,False
-55546,229840,-55534,229852,True
-52714,229920,-52702,229934,False
-51772,229796,-51760,229808,False
-50682,229858,-50658,229884,False
-61604,229702,-61594,229712,False
-55764,229788,-55752,229802,True
-53556,229802,-53542,229816,False
-59254,229650,-59238,229664,-1
-57428,229510,-57420,229520,False
-57074,229424,-57056,229446,False
-48362,229478,-48352,229490,True
-58752,229160,-58734,229180,False
-58498,229192,-58480,229212,False
-53296,229240,-53286,229252,False
-51758,229218,-51736,229238,True
-44730,229206,-44722,229214,False
-59214,229052,-59198,229066,False
-58092,229032,-58078,229046,True
-56138,228958,-56126,228970,False
-51742,228950,-51728,228962,True
-57832,228768,-57814,228780,False
-50424,228804,-50406,228824,True
-61068,228780,-61058,228790,False
-61414,228638,-61406,228646,True
-59604,228516,-59594,228528,-1
-50378,228564,-50362,228574,False
-48650,228554,-48640,228564,False
-61042,228864,-61032,228876,True
-60456,228504,-60438,228522,True
-49548,228406,-49534,228422,-1
-46406,228490,-46396,228502,-1
-51870,228398,-51858,228410,False
-57584,228224,-57572,228236,True
-50860,228224,-50848,228236,False
-54054,228054,-54044,228064,True
-50738,228626,-50724,228638,False
-48676,228036,-48664,228048,False
-58146,228066,-58134,228078,False
-57086,227890,-57066,227910,True
-49932,227932,-49912,227954,True
-48654,227836,-48642,227848,False
-44516,227822,-44508,227832,False
-49500,227650,-49474,227676,False
-44508,227706,-44498,227718,False
-56420,227428,-56392,227454,True
-49978,227532,-49966,227546,True
-46186,227322,-46178,227332,False
-60450,227164,-60438,227176,True
-59922,227154,-59914,227162,True
-45700,227198,-45690,227208,True
-53114,226998,-53106,227006,True
-49308,227054,-49298,227064,True
-48922,226974,-48912,226986,False
-53126,226756,-53114,226768,True
-49984,226802,-49974,226814,True
-48220,226846,-48208,226860,True
-56386,226698,-56366,226718,True
-55634,226584,-55622,226598,True
-51148,226516,-51138,226526,True
-50746,226498,-50734,226508,True
-57676,226386,-57646,226418,True
-57588,226452,-57568,226472,False
-54638,226392,-54614,226418,False
-52098,226454,-52088,226464,True
-45454,226446,-45446,226454,False
-55166,226320,-55142,226340,True
-54050,226230,-54022,226264,False
-48270,226292,-48258,226304,True
-45244,226284,-45234,226294,True
-59080,226120,-59072,226128,False
-57070,226204,-57046,226228,True
-56268,226108,-56254,226122,True
-53288,226190,-53262,226220,False
-47056,226158,-47046,226168,True
-58770,225968,-58758,225980,False
-57044,226058,-57020,226084,False
-52402,225950,-52370,225980,False
-59674,225626,-59664,225636,True
-59250,225602,-59238,225616,True
-58424,225680,-58406,225700,False
-58552,225564,-58544,225572,True
-47340,225504,-47308,225538,True
-59746,225410,-59736,225420,True
-58686,225358,-58676,225368,True
-58140,225424,-58118,225446,True
-57772,225324,-57738,225356,False
-56428,225432,-56420,225444,True
-47566,225438,-47546,225454,True
-50412,225234,-50404,225244,False
-46696,225812,-46680,225824,True
-59654,225090,-59644,225104,False
-59418,225120,-59406,225132,True
-57874,225138,-57866,225148,True
-47956,225140,-47942,225152,True
-58604,224954,-58590,224970,False
-54132,225016,-54114,225040,-1
-45648,225000,-45638,225010,True
-58064,224852,-58056,224860,True
-49526,225334,-49496,225360,True
-58868,224726,-58854,224740,True
-48818,224722,-48810,224732,False
-58996,224568,-58982,224582,-1
-52818,224670,-52808,224682,True
-47794,224618,-47784,224628,False
-56882,224518,-56872,224528,True
-56590,224482,-56566,224506,True
-50842,224444,-50834,224452,False
-48670,224506,-48660,224516,False
-59348,224192,-59328,224216,True
-53312,224172,-53302,224182,-1
-50334,224658,-50318,224670,False
-57392,223998,-57366,224028,-1
-51648,224030,-51638,224040,False
-50224,223992,-50212,224004,-1
-57568,223836,-57554,223852,True
-57898,223664,-57890,223672,True
-56116,223680,-56104,223692,False
-54298,223686,-54282,223704,True
-53826,223712,-53808,223728,False
-53554,223712,-53540,223726,True
-52752,223692,-52736,223708,True
-52558,223726,-52538,223748,False
-57388,223610,-57356,223640,False
-57084,223588,-57076,223598,True
-56266,223652,-56250,223666,False
-53560,223626,-53540,223646,True
-53572,223422,-53558,223436,False
-46532,224020,-46522,224032,False
-54206,223360,-54190,223376,True
-53750,223020,-53720,223046,True
-50240,222998,-50228,223008,False
-46932,223508,-46920,223520,False
-49572,222544,-49558,222560,False
-47428,222538,-47414,222550,True
-53390,222378,-53362,222410,False
-50096,222478,-50086,222492,False
-48980,222434,-48948,222462,False
-56252,222068,-56244,222078,True
-45228,222056,-45198,222086,False
-54058,221786,-54038,221804,False
-49224,221222,-49206,221240,True
-44886,221314,-44874,221330,True
-45558,220856,-45526,220888,False
-51516,220758,-51508,220768,True
-49766,220796,-49742,220826,False
-49472,220826,-49460,220836,True
-49804,220234,-49786,220252,False
-47924,220298,-47912,220312,True
-44816,220240,-44806,220252,True
-49426,220098,-49416,220108,True
-56044,220032,-56030,220048,True
-47062,219936,-47044,219952,True
-48076,219888,-48062,219902,True
-57414,219562,-57400,219576,False
-56984,219680,-56976,219688,True
-49970,219432,-49948,219454,True
-46420,219586,-46406,219604,True
-57004,219316,-56978,219342,False
-56580,219206,-56564,219222,True
-48498,219240,-48488,219252,True
-44582,219108,-44570,219120,True
-48470,218996,-48458,219008,True
-55666,218798,-55656,218808,False
-47376,218692,-47366,218702,False
-48226,218472,-48218,218482,True
-52536,218348,-52512,218372,True
-49188,218346,-49166,218368,True
-52692,218204,-52680,218216,True
-50814,218234,-50782,218268,True
-45450,218134,-45438,218144,-1
-52546,217888,-52524,217908,False
-49776,217872,-49750,217898,-1
-57060,217718,-57046,217730,False
-56586,217748,-56578,217758,True
-56448,217606,-56426,217632,True
-51834,217536,-51824,217548,False
-51186,217434,-51164,217458,True
-56520,217364,-56512,217372,True
-55300,217354,-55288,217364,True
-49868,217352,-49856,217364,False
-48996,217198,-48974,217224,False
-51962,216974,-51948,216990,-1
-53300,216832,-53274,216858,True
-49916,216410,-49904,216422,False
-51698,216236,-51688,216246,True
-50858,216208,-50836,216230,True
-55240,215598,-55230,215606,False
