-15730,233084,-15720,233094,False
-27092,232896,-27068,232918,True
-16578,232936,-16566,232948,False
-16636,232832,-16622,232844,True
-16360,232838,-16350,232852,False
-16178,232874,-16166,232886,False
-15992,232888,-15978,232902,False
-29138,232798,-29128,232808,False
-27482,232812,-27474,232820,False
-26048,232818,-26040,232826,False
-19512,232788,-19498,232802,True
-18484,232786,-18470,232798,False
-16126,232776,-16108,232794,False
-23704,232608,-23694,232618,False
-17598,232684,-17586,232696,False
-16864,232688,-16850,232702,True
-15276,232700,-15266,232710,True
-26208,232558,-26198,232568,False
-14798,232456,-14782,232480,False
-28588,232430,-28578,232440,-1
-22940,232436,-22930,232448,False
-21618,232346,-21600,232364,True
-18138,232338,-18124,232352,False
-15416,232432,-15406,232442,True
-23938,232220,-23930,232228,-1
-21380,232250,-21368,232262,True
-20268,232214,-20256,232224,True
-17192,232198,-17182,232210,False
-16688,232246,-16674,232262,False
-15818,232818,-15808,232828,False
-15632,232304,-15620,232316,False
-14540,232326,-14524,232336,True
-14342,232212,-14330,232224,False
-22872,232124,-22860,232136,False
-18238,232084,-18228,232094,False
-16248,232104,-16228,232126,True
-14128,232692,-14118,232704,True
-27856,231966,-27846,231978,False
-27610,231978,-27596,231990,False
-19954,232072,-19942,232084,True
-28192,231812,-28172,231830,False
-24754,231764,-24744,231776,True
-29676,231620,-29660,231636,False
-28690,231586,-28674,231602,False
-27258,231584,-27246,231596,False
-22704,231560,-22690,231574,False
-22530,232182,-22520,232192,False
-28370,232052,-28360,232062,False
-27176,231394,-27166,231406,-1
-29384,231312,-29374,231324,False
-26156,231172,-26144,231186,False
-28234,230938,-28216,230956,True
-28182,230812,-28164,230830,True
-28310,230732,-28298,230744,False
-28312,230758,-28304,230766,False
-28488,230524,-28478,230534,True
-26902,230492,-26888,230502,True
-26694,230344,-26680,230360,True
-28222,230192,-28210,230204,False
-27308,229932,-27298,229944,True
-28246,229764,-28226,229786,True
-27680,229836,-27670,229846,True
-25576,230390,-25566,230400,True
-29866,229710,-29856,229718,True
-28226,229652,-28208,229670,True
-28266,229716,-28248,229732,True
-28414,229596,-28402,229608,True
-27836,229588,-27826,229598,True
-26880,229580,-26868,229592,False
-26736,229430,-26724,229446,False
-27230,229324,-27220,229336,True
-27554,229162,-27540,229180,True
-27290,229142,-27278,229156,True
-27266,229168,-27248,229188,False
-29760,229620,-29750,229630,True
-28540,229046,-28524,229062,True
-29770,228778,-29756,228792,True
-28876,228788,-28862,228804,False
-28106,228790,-28096,228800,True
-27280,228804,-27270,228816,False
-26408,228746,-26394,228760,False
-28454,228728,-28446,228738,True
-27056,228698,-27044,228710,False
-27500,229108,-27490,229118,True
-27234,228262,-27224,228272,False
-28394,228124,-28384,228136,False
-27548,228124,-27536,228136,True
