-33210,243920,-33200,243930,False
-32644,243422,-32634,243432,False
-32456,243204,-32438,243222,False
-32210,243240,-32200,243248,False
-31964,243172,-31956,243178,False
-32424,243160,-32410,243174,False
-32340,243056,-32332,243064,False
-39866,243018,-39854,243032,False
-33284,243030,-33274,243040,False
-42238,242916,-42226,242928,False
-36632,242958,-36624,242968,True
-31714,242880,-31700,242896,-1
-30474,242864,-30464,242876,True
-42742,242796,-42728,242810,False
-39898,242656,-39884,242666,-1
-31528,242730,-31518,242740,False
-37726,242618,-37714,242628,False
-31924,242556,-31916,242562,-1
-30878,242670,-30870,242680,False
-42490,242454,-42480,242462,True
-33514,242470,-33502,242484,True
-30448,243028,-30434,243040,True
-42066,242336,-42052,242350,True
-32542,242298,-32530,242308,False
-31792,242432,-31784,242440,False
-31414,242352,-31400,242366,False
-34792,242172,-34780,242186,False
-32752,242254,-32742,242264,False
-32488,242390,-32478,242400,False
-32300,242234,-32292,242242,False
-32104,242184,-32096,242194,False
-41834,242122,-41820,242134,False
-34326,242022,-34314,242034,-1
-32240,242102,-32232,242110,True
-32210,242096,-32200,242106,True
-31812,242130,-31802,242140,False
-43992,241990,-43978,242002,-1
-40628,241908,-40614,241920,False
-33194,241938,-33182,241948,-1
-32688,241904,-32670,241924,False
-32194,241992,-32182,242002,-1
-31936,241912,-31928,241920,-1
-30230,241938,-30216,241952,True
-32684,241778,-32660,241802,True
-32716,241738,-32698,241754,True
-34052,241564,-34042,241576,False
-30176,241542,-30156,241562,True
-32846,241518,-32836,241526,False
-43486,241248,-43470,241262,False
-33112,241276,-33104,241284,False
-33130,241314,-33118,241326,True
-33106,241392,-33092,241406,-1
-35664,241152,-35650,241166,False
-34048,241162,-34038,241172,True
-33794,241132,-33786,241138,False
-33452,241158,-33442,241168,False
-33284,241162,-33270,241176,False
-32562,241728,-32548,241744,False
-31152,241068,-31130,241088,-1
-41274,240986,-41266,240996,True
-33054,240894,-33040,240912,True
-31584,240868,-31574,240878,False
-40736,240846,-40722,240860,False
-40288,240754,-40278,240764,True
-33540,240908,-33530,240916,False
-33060,240864,-33048,240874,True
-32854,240802,-32844,240816,True
-30214,240740,-30202,240752,True
-42694,240628,-42674,240644,True
-40590,240708,-40576,240720,False
-30968,240728,-30956,240740,True
-30444,240700,-30434,240712,False
-30210,240620,-30200,240630,True
-30052,240730,-30030,240752,True
-42666,240528,-42658,240538,True
-41688,240518,-41676,240532,True
-33360,240492,-33352,240498,False
-31578,240524,-31566,240536,True
-40026,240392,-40018,240400,False
-33402,240472,-33384,240488,True
-33192,240378,-33180,240394,True
-32840,240472,-32828,240484,True
-40756,240330,-40746,240340,False
-33810,240322,-33802,240330,-1
-40340,240156,-40328,240168,False
-35822,240210,-35810,240222,True
-30106,240180,-30100,240184,False
-40738,240008,-40722,240024,False
-33506,240032,-33488,240050,True
-31302,240056,-31286,240072,True
-33292,239908,-33280,239918,False
-30050,239954,-30036,239968,False
-34064,239804,-34048,239814,False
-39034,239690,-39026,239698,-1
-38874,239636,-38864,239648,True
-33664,239630,-33650,239642,True
-33554,239720,-33538,239736,True
-30392,239492,-30382,239504,True
-35808,239424,-35798,239432,True
-33706,239336,-33696,239348,False
-33536,239424,-33528,239432,True
-33674,239308,-33664,239320,-1
-34162,239134,-34152,239144,False
-36524,239018,-36514,239026,False
-35272,239054,-35262,239062,False
-35102,239064,-35090,239078,True
-33920,239022,-33908,239036,True
-36712,238874,-36684,238902,False
-33906,238902,-33896,238912,False
-31984,238928,-31968,238948,-1
-40460,238798,-40438,238814,False
-34490,238704,-34480,238714,True
-34534,238740,-34522,238752,False
-31902,238730,-31890,238740,False
-38434,238622,-38418,238636,True
-32894,238628,-32884,238636,False
-35420,238554,-35408,238564,False
-37088,238376,-37078,238388,False
-32300,238370,-32290,238380,False
-32798,238212,-32786,238224,False
-32570,238262,-32558,238274,True
-41964,238088,-41954,238098,False
-41312,238148,-41300,238162,False
-37978,238072,-37968,238080,False
-40738,237972,-40728,237982,False
-32880,237834,-32864,237858,False
-40476,238158,-40458,238176,True
-39802,237574,-39792,237584,True
-39218,237634,-39202,237648,False
-37936,237622,-37928,237632,False
-30446,237320,-30434,237334,True
-38136,237224,-38126,237236,-1
-31778,237152,-31768,237162,False
-42768,237054,-42760,237064,True
-42426,237036,-42396,237070,True
-42332,237126,-42322,237140,True
-35058,237126,-35046,237136,False
-43374,236992,-43342,237022,True
-42316,237004,-42304,237016,True
-31280,236974,-31266,236992,False
-41098,236692,-41080,236706,False
-33558,236710,-33546,236720,True
-40564,237136,-40546,237150,False
-42712,236472,-42704,236480,True
-40426,236442,-40410,236460,False
-41982,236874,-41960,236894,False
-41966,236308,-41952,236324,False
-41894,236268,-41870,236296,True
-37280,236374,-37264,236392,False
-36408,236370,-36396,236382,False
-36284,236364,-36276,236372,True
-36050,236274,-36024,236298,False
-38116,236148,-38102,236162,False
-42392,235898,-42354,235932,False
-42294,235952,-42280,235966,True
-38434,235986,-38428,235992,False
-38098,235800,-38090,235808,True
-36622,235804,-36612,235814,True
-33052,235756,-33040,235768,True
-32768,235808,-32736,235838,False
-30342,235768,-30334,235776,True
-41136,235658,-41126,235666,True
-35846,235642,-35836,235652,True
-35470,235670,-35458,235682,True
-35366,235630,-35356,235640,False
-42676,235568,-42666,235580,False
-34312,235516,-34302,235526,True
-34240,235608,-34228,235618,True
-32926,235546,-32910,235564,False
-36036,235462,-36016,235480,True
-37360,235242,-37348,235252,True
-34610,235274,-34586,235296,False
-30506,235348,-30498,235354,False
-30204,235298,-30192,235312,False
-37792,235200,-37784,235208,True
-43896,234980,-43884,234990,True
-42870,235048,-42864,235054,False
-38256,235026,-38242,235042,False
-38230,234980,-38222,234986,False
-37456,235104,-37444,235114,True
-34874,235012,-34862,235024,True
-32262,235014,-32238,235034,False
-40198,234924,-40184,234938,True
-38426,234950,-38418,234958,False
-38466,234968,-38456,234976,-1
-32610,234958,-32602,234966,False
-31858,234936,-31848,234944,True
-30702,234900,-30694,234908,True
-30152,234960,-30144,234968,True
-37054,234738,-37034,234758,False
-31484,234804,-31468,234818,True
-41080,234620,-41068,234634,True
-39520,235206,-39494,235230,False
-36706,234640,-36696,234650,False
-31516,234596,-31494,234618,True
-30722,234712,-30704,234732,False
-30080,234668,-30062,234686,False
-37676,234564,-37660,234582,True
-31086,234580,-31062,234604,True
-38354,234346,-38338,234360,True
-38242,234418,-38228,234432,True
-37976,234482,-37968,234488,False
-35502,234456,-35490,234468,True
-33744,234380,-33730,234394,False
-37140,234314,-37122,234332,-1
-36828,234308,-36816,234320,-1
-30250,234828,-30238,234840,True
-30078,234282,-30066,234292,True
-42314,234080,-42296,234098,-1
-41884,234092,-41874,234102,True
-41348,234120,-41336,234134,True
-40842,234080,-40810,234110,-1
-37712,234176,-37702,234184,False
-36278,234104,-36266,234114,True
-30562,234096,-30550,234104,False
-42980,234056,-42948,234082,True
-40550,234048,-40538,234060,True
-40092,234084,-40082,234092,True
-38618,233960,-38606,233970,True
-34804,234022,-34794,234032,True
-43248,233966,-43238,233976,False
-40400,233890,-40392,233896,False
-40292,233946,-40272,233968,False
-39728,233880,-39718,233890,True
-36516,233828,-36504,233842,False
-33248,233862,-33234,233876,False
-31958,233868,-31926,233900,False
-38388,233760,-38370,233776,False
-38436,233804,-38424,233816,-1
-38122,233824,-38114,233830,True
-37462,233812,-37446,233826,True
-34958,233764,-34944,233774,False
-43060,233604,-43050,233610,True
-37722,233618,-37716,233624,False
-37102,233668,-37078,233696,False
-35322,233620,-35298,233644,False
-30372,233656,-30360,233666,True
-43792,233474,-43784,233484,True
-41146,233452,-41134,233464,True
-40380,233518,-40356,233544,False
-40420,233468,-40412,233474,False
-39116,233484,-39106,233498,False
-38502,233472,-38490,233480,False
-37856,233566,-37848,233576,True
-30472,233540,-30440,233564,True
-43566,233934,-43554,233946,False
-42818,233386,-42802,233406,True
-42674,233360,-42664,233370,True
-41152,233390,-41140,233400,False
-40954,233362,-40942,233370,True
-39138,233392,-39126,233402,False
-37522,233326,-37512,233336,True
-35550,233396,-35540,233406,True
-43924,233196,-43894,233224,True
-42978,233234,-42966,233244,False
-41476,233202,-41466,233212,False
-40934,233218,-40914,233238,True
-35256,233252,-35248,233262,False
-42864,233114,-42850,233128,True
-41996,233100,-41984,233112,True
-40282,233076,-40262,233092,False
-39740,233056,-39728,233066,-1
-38532,233200,-38500,233230,False
-38026,233128,-38014,233140,True
-36232,233170,-36222,233180,False
-40312,233068,-40302,233076,True
-37032,232932,-37004,232962,True
-30764,232958,-30756,232964,True
-43886,232962,-43864,232982,False
-40350,232920,-40336,232936,False
-33984,232852,-33972,232864,True
-41504,232680,-41492,232692,True
-41466,232758,-41458,232766,True
-37488,232712,-37472,232732,-1
-36362,232718,-36350,232728,False
-35662,232672,-35622,232702,False
-32800,232694,-32788,232704,False
-43772,232564,-43760,232576,True
-43178,232656,-43166,232666,False
-42338,232634,-42328,232642,False
-42028,232660,-42016,232672,True
-41086,232570,-41080,232576,False
-37982,232568,-37968,232582,False
-34778,232656,-34766,232666,True
-32684,232548,-32674,232556,True
-43602,232444,-43596,232450,False
-42928,232520,-42920,232528,True
-41966,232462,-41956,232472,-1
-41462,232540,-41454,232546,False
-40968,232442,-40956,232452,True
-40888,232496,-40866,232516,True
-37610,232456,-37598,232468,False
-36444,232562,-36434,232572,True
-33080,232464,-33056,232490,False
-32782,232416,-32766,232430,True
-32760,232494,-32748,232506,False
-41508,232348,-41492,232364,True
-40410,232416,-40402,232424,True
-38142,232288,-38128,232300,False
-34118,232388,-34106,232400,False
-32896,232390,-32882,232404,True
-31132,232382,-31112,232402,False
-42120,232286,-42110,232296,-1
-40060,232300,-40048,232314,True
-37954,232222,-37944,232230,True
-41966,232092,-41954,232106,False
-40298,232148,-40286,232160,True
-37900,232052,-37874,232076,True
-37386,232130,-37372,232144,True
-36626,232168,-36616,232178,False
-32894,232142,-32882,232156,False
-32828,232104,-32820,232110,False
-43562,232012,-43554,232022,True
-41840,231914,-41824,231936,True
-41510,231946,-41496,231960,False
-41354,232020,-41342,232030,True
-39204,231918,-39190,231928,False
-38758,231948,-38744,231962,True
-37688,232000,-37672,232016,False
-37378,231980,-37368,231990,False
-32668,231946,-32654,231962,False
-32254,231904,-32240,231916,False
-43802,231812,-43792,231820,True
-41954,231798,-41946,231806,True
-41642,231856,-41632,231864,False
-39480,231842,-39464,231858,True
-37650,231892,-37634,231908,False
-36350,231818,-36336,231832,False
-42238,231654,-42226,231664,-1
-39934,231652,-39920,231664,True
-39942,231762,-39930,231774,False
-39626,231684,-39614,231696,True
-39488,231762,-39474,231776,True
-37792,231708,-37780,231720,True
-37634,231764,-37624,231774,True
-36850,231748,-36832,231766,True
-36050,231680,-36036,231694,False
-35356,231666,-35340,231680,True
-33418,231764,-33404,231774,True
-33328,231674,-33312,231688,True
-33044,231702,-33026,231720,True
-30398,231772,-30386,231782,False
-39674,231564,-39650,231584,True
-39664,231600,-39648,231626,True
-35868,231590,-35856,231604,True
-35842,231646,-35832,231656,False
-35586,231568,-35574,231580,-1
-33358,231522,-33340,231538,False
-32328,231598,-32306,231616,True
-43142,231418,-43112,231446,False
-38530,231418,-38524,231424,False
-37068,231448,-37058,231456,True
-35518,231394,-35508,231404,True
-33472,231516,-33460,231528,False
-33292,231460,-33280,231470,True
-33128,232010,-33116,232022,False
-32332,231514,-32312,231532,True
-42640,231382,-42630,231392,False
-41980,231284,-41968,231296,False
-39886,231398,-39878,231406,False
-37104,231272,-37064,231304,False
-35394,231312,-35382,231322,-1
-38262,231148,-38250,231158,True
-37316,231240,-37296,231262,-1
-36908,231228,-36892,231246,True
-36830,231256,-36808,231280,True
-31430,231172,-31414,231188,-1
-43676,231090,-43664,231102,True
-42814,231068,-42806,231076,False
-42606,231042,-42594,231052,True
-40258,231050,-40252,231056,False
-39984,231032,-39972,231042,False
-39392,231018,-39382,231030,True
-42966,230948,-42952,230960,False
-37884,230936,-37872,230950,False
-36774,230902,-36766,230912,True
-35550,230898,-35526,230922,True
-33572,231286,-33560,231300,-1
-41944,231026,-41936,231034,False
-39922,230792,-39908,230806,False
-39404,230830,-39394,230840,False
-32276,230838,-32266,230846,False
-31940,230878,-31926,230892,False
-30068,230806,-30050,230822,True
-43166,230750,-43156,230758,True
-43130,230770,-43124,230776,False
-40760,230796,-40746,230810,False
-40082,230660,-40070,230670,False
-38636,230690,-38624,230706,True
-37454,230662,-37420,230692,True
-36806,230628,-36798,230636,True
-36784,230702,-36772,230714,True
-43702,230530,-43680,230552,False
-41726,230506,-41714,230520,False
-41042,230678,-41032,230686,True
-40256,230614,-40240,230628,True
-39862,230496,-39842,230510,True
-39150,230496,-39138,230510,False
-39240,230506,-39226,230518,False
-31742,230582,-31728,230596,True
-31318,230522,-31302,230538,True
-35994,230468,-35982,230480,False
-31488,230436,-31478,230446,False
-31338,230458,-31322,230476,True
-42158,230316,-42144,230330,-1
-41836,230204,-41824,230220,False
-42080,230220,-42070,230234,False
-31826,230250,-31818,230256,False
-43666,229994,-43658,230002,-1
-43010,230084,-42998,230094,False
-42406,230010,-42394,230020,False
-40204,230050,-40186,230064,True
-37342,230100,-37320,230116,False
-32960,230088,-32952,230096,True
-42380,229890,-42368,229902,False
-34652,229874,-34644,229880,False
-33006,229952,-32992,229968,False
-32510,229888,-32496,229902,True
-43074,229778,-43058,229792,-1
-42352,229810,-42336,229824,False
-41334,229762,-41322,229772,True
-41186,229800,-41172,229814,True
-40716,229796,-40698,229816,True
-40160,229854,-40152,229860,False
-34686,229788,-34676,229798,True
-34910,230006,-34900,230016,True
-34176,229818,-34164,229832,True
-42364,229664,-42348,229678,True
-41380,229612,-41372,229620,True
-41182,229648,-41172,229656,True
-40996,229674,-40982,229692,False
-38318,229654,-38306,229664,False
-37276,229646,-37258,229664,True
-43710,229596,-43696,229606,-1
-38090,229612,-38078,229624,-1
-35018,229750,-35008,229762,-1
-42154,229420,-42130,229440,False
-40102,229348,-40092,229356,False
-38448,229384,-38434,229400,False
-35582,229450,-35570,229460,True
-30262,229492,-30250,229504,-1
-42888,229282,-42862,229304,False
-41636,229330,-41626,229340,True
-40966,229250,-40954,229262,False
-30444,229224,-30430,229236,False
-42192,229192,-42176,229204,True
-37750,229088,-37728,229110,-1
-30714,229166,-30706,229174,True
-43378,228962,-43350,228992,False
-42572,229072,-42560,229082,False
-42460,229036,-42448,229046,False
-40490,229076,-40482,229082,False
-36444,229076,-36436,229086,False
-30532,229034,-30518,229048,False
-30170,229052,-30158,229064,False
-43138,228834,-43124,228844,True
-42668,228966,-42638,228994,False
-39386,228832,-39372,228846,False
-38530,228956,-38518,228966,True
-31948,228938,-31936,228950,False
-30450,228906,-30438,228918,True
-41276,228758,-41268,228764,False
-33752,228804,-33724,228836,False
-30048,228820,-30040,228826,False
-30062,228790,-30050,228802,False
-42152,228696,-42144,228702,False
-41100,228576,-41088,228590,-1
-38608,228610,-38592,228624,False
-41170,228522,-41162,228530,False
-30198,228566,-30186,228578,True
-43608,228392,-43600,228400,True
-39018,228408,-39008,228420,False
-36010,228322,-35990,228340,-1
-34674,228440,-34664,228448,False
-36562,228272,-36550,228288,True
-35156,228238,-35144,228250,False
-43624,228138,-43614,228146,False
-34574,228156,-34562,228168,True
-31334,228186,-31318,228202,True
-42744,228064,-42736,228070,False
-42654,227974,-42630,228000,-1
-36718,228016,-36704,228032,True
-41118,227846,-41106,227856,True
-41020,227886,-41012,227896,True
-40008,227890,-39998,227898,-1
-32912,227762,-32900,227774,False
-31082,227746,-31074,227752,True
-30654,227720,-30636,227740,False
-30222,227726,-30210,227736,False
-40932,227494,-40920,227502,False
-30950,227486,-30938,227496,True
-31736,227394,-31724,227408,True
-30686,227436,-30674,227446,False
-41098,227178,-41088,227188,False
-31856,227236,-31842,227248,False
-30170,227208,-30160,227218,False
-43104,227442,-43092,227456,False
-37976,226948,-37964,226960,True
-33502,226954,-33490,226966,False
-37676,226816,-37664,226828,False
-37634,226892,-37624,226902,False
-43126,226662,-43114,226674,True
-36802,226730,-36794,226738,False
-35822,226678,-35812,226688,False
-33330,226700,-33314,226716,True
-32476,226674,-32466,226684,False
-36850,226600,-36834,226616,False
-36588,226646,-36578,226656,False
-34880,226630,-34872,226640,False
-36608,226496,-36580,226524,False
-35074,226564,-35064,226576,True
-35138,226506,-35130,226514,False
-37656,226346,-37638,226364,False
-37122,226344,-37106,226360,True
-36764,226346,-36756,226354,False
-36486,226334,-36476,226346,True
-36086,226382,-36076,226392,True
-31802,226292,-31790,226304,False
-37074,226252,-37048,226276,True
-36336,226258,-36328,226268,True
-35040,226186,-35030,226196,True
-40084,226090,-40068,226102,True
-38038,226016,-38024,226028,False
-35456,226080,-35426,226108,False
-35506,226142,-35490,226160,True
-35070,226086,-35058,226098,False
-31914,226104,-31904,226116,False
-37998,225926,-37984,225942,False
-34440,225954,-34432,225964,True
-33776,225992,-33768,226000,-1
-36430,225850,-36420,225860,True
-34212,225840,-34204,225848,False
-43928,225678,-43912,225692,False
-34382,225702,-34372,225710,True
-36198,225590,-36190,225600,True
-36190,225548,-36178,225560,True
-36090,225586,-36082,225594,True
-34338,225548,-34314,225568,False
-35790,225436,-35750,225470,True
-31872,225494,-31864,225502,False
-41248,225202,-41234,225218,False
-42296,225132,-42284,225142,True
-38820,225110,-38810,225118,False
-41324,224772,-41314,224784,False
-36150,224848,-36140,224856,True
-35178,224768,-35166,224782,-1
-36940,224706,-36932,224714,False
-35476,224692,-35466,224700,False
-41684,224570,-41662,224588,False
-37104,224474,-37096,224482,True
-43644,224242,-43634,224252,False
-32008,224264,-31992,224278,-1
-42650,224244,-42636,224258,False
-42732,224158,-42714,224174,False
-33464,224210,-33450,224226,True
-41304,224060,-41288,224074,False
-39428,224024,-39410,224042,True
-37412,224020,-37406,224026,False
-43940,223884,-43926,223896,False
-41852,223860,-41844,223870,False
-41198,223890,-41184,223906,False
-38636,223914,-38624,223930,True
-35378,223926,-35364,223938,-1
-32406,223910,-32374,223942,True
-40342,223850,-40326,223868,-1
-38594,223786,-38584,223796,False
-32830,223770,-32816,223786,True
-32422,223816,-32408,223830,False
-34362,223658,-34340,223680,-1
-43722,223596,-43708,223612,False
-42762,223470,-42752,223480,True
-39214,223498,-39202,223506,True
-36230,223478,-36222,223484,False
-36194,223484,-36184,223494,True
-43650,223462,-43638,223474,True
-43040,223364,-43030,223372,False
-40882,223374,-40872,223384,True
-40106,223426,-40092,223442,True
-37078,223328,-37064,223338,False
-36784,223434,-36774,223444,True
-36166,223502,-36158,223510,True
-43136,223270,-43128,223280,False
-36826,223322,-36814,223332,True
-36542,223282,-36528,223298,False
-42926,223090,-42914,223100,False
-38596,223194,-38564,223220,False
-42938,223062,-42930,223072,True
-37332,223066,-37326,223072,False
-37076,223044,-37062,223058,True
-36616,223050,-36608,223056,False
-35818,223054,-35810,223064,False
-34362,222960,-34348,222972,True
-43650,222886,-43636,222902,False
-42922,222916,-42912,222926,True
-42412,222926,-42402,222936,False
-36704,222860,-36694,222872,False
-34378,222910,-34370,222918,True
-33588,222770,-33576,222780,True
-32370,222814,-32360,222826,False
-39724,222680,-39714,222690,True
-37432,222628,-37420,222640,True
-35864,222676,-35858,222682,False
-34060,222666,-34050,222678,False
-33648,222650,-33636,222662,True
-33596,222634,-33586,222642,True
-42528,222562,-42516,222574,False
-41078,222578,-41070,222586,False
-38434,222506,-38426,222514,True
-33118,222486,-33106,222498,False
-39864,222394,-39856,222402,True
-37390,222398,-37378,222410,True
-37364,222390,-37354,222400,True
-38574,222226,-38564,222238,True
-37876,222198,-37868,222204,True
-36172,222232,-36164,222240,False
-34688,222310,-34670,222328,-1
-32572,222286,-32558,222298,True
-39094,222164,-39070,222194,True
-37156,222048,-37142,222060,True
-36820,222118,-36812,222126,True
-36228,222074,-36216,222082,False
-34942,222164,-34910,222190,True
-34808,222066,-34790,222084,False
-36944,221978,-36930,221992,True
-35738,221932,-35724,221944,True
-33556,222042,-33548,222048,False
-42470,221840,-42460,221850,True
-38714,221914,-38702,221928,True
-37008,221858,-36966,221892,True
-36640,221890,-36622,221908,True
-35836,221894,-35826,221902,True
-33060,221892,-33046,221906,True
-32882,221930,-32872,221944,True
-39108,221772,-39092,221788,False
-37584,221714,-37556,221746,True
-36802,221674,-36790,221686,True
-34252,221754,-34244,221760,False
-33616,221766,-33608,221774,False
-42738,221626,-42726,221640,False
-42592,221608,-42578,221624,True
-38136,221544,-38124,221554,False
-33436,221710,-33428,221718,True
-42934,221444,-42922,221454,True
-38274,221488,-38258,221502,True
-37680,221524,-37658,221544,False
-37142,221476,-37126,221490,False
-36454,221528,-36438,221542,True
-35428,221482,-35416,221494,False
-33158,221408,-33146,221420,True
-37154,221354,-37138,221372,-1
-36338,221304,-36320,221328,True
-34974,221424,-34964,221432,True
-43880,221212,-43866,221226,False
-43020,221268,-43010,221280,True
-39926,221222,-39918,221230,True
-37774,221266,-37762,221280,True
-34252,221208,-34232,221226,True
-38188,221060,-38180,221068,False
-36758,221024,-36740,221040,True
-36728,221062,-36714,221076,True
-35396,221042,-35384,221052,True
-40614,220896,-40602,220906,True
-36432,220910,-36418,220924,False
-33150,220896,-33112,220928,False
-32866,220962,-32858,220970,-1
-37860,220872,-37854,220876,False
-35882,220916,-35872,220926,-1
-35510,220850,-35498,220860,True
-38050,220654,-38038,220666,True
-36858,220648,-36848,220658,True
-41500,220528,-41482,220544,True
-37666,220536,-37632,220562,-1
-37540,220514,-37524,220528,True
-35992,220594,-35980,220608,-1
-35148,220564,-35140,220574,True
-34654,220570,-34642,220580,False
-34222,220604,-34208,220616,False
-42882,220524,-42866,220538,False
-37502,220406,-37490,220420,True
-37466,220474,-37458,220480,False
-37316,220998,-37294,221022,True
-34556,220392,-34546,220404,True
-34370,220488,-34356,220500,True
-41728,220304,-41718,220312,True
-38300,220302,-38290,220312,-1
-37824,220294,-37814,220304,True
-37224,220310,-37192,220336,True
-37216,220380,-37206,220392,False
-36098,220276,-36092,220282,False
-37856,220138,-37838,220156,True
-37316,220228,-37308,220236,False
-33606,220210,-33590,220226,False
-32970,220196,-32962,220202,False
-37424,220148,-37416,220154,False
-35680,220062,-35648,220100,True
-42758,219958,-42748,219970,True
-37760,219954,-37750,219964,True
-37594,219928,-37580,219940,False
-35216,219954,-35202,219968,True
-41734,219790,-41710,219812,True
-39570,219786,-39552,219806,True
-39460,219772,-39452,219780,True
-39286,219774,-39272,219788,True
-39456,219720,-39448,219728,False
-36668,219682,-36658,219694,False
-35874,219702,-35850,219724,False
-42750,219614,-42736,219630,False
-40490,219524,-40468,219548,False
-39528,219606,-39520,219614,False
-38512,219586,-38504,219592,False
-38194,219574,-38180,219586,True
-33168,219544,-33154,219560,False
-41878,219420,-41868,219430,False
-38804,219366,-38794,219374,False
-39204,219250,-39192,219262,True
-39064,219328,-39056,219336,False
-33354,219352,-33342,219362,True
-33232,219356,-33222,219366,False
-41678,219184,-41664,219200,False
-43402,219018,-43390,219028,True
-35278,219098,-35266,219108,False
-40820,218902,-40812,218908,False
-35770,218928,-35754,218942,True
-33400,219458,-33384,219472,True
-43146,218720,-43126,218738,-1
-38626,218846,-38610,218864,False
-36834,218788,-36824,218800,False
-34796,218832,-34786,218842,True
-36738,218712,-36712,218738,False
-35608,218536,-35600,218544,False
-35538,218350,-35528,218362,False
-34136,218440,-34128,218448,False
-41568,218826,-41544,218848,True
-36260,218208,-36240,218226,False
-34370,218362,-34362,218368,True
-43114,218118,-43102,218128,True
-43024,218194,-43016,218204,False
-35170,218178,-35158,218188,False
-34308,218186,-34300,218192,False
-43430,218542,-43420,218554,True
-35506,218034,-35494,218046,-1
-34310,218074,-34292,218092,False
-34424,217718,-34414,217728,True
-37632,217650,-37620,217664,True
-35198,217366,-35168,217394,True
-36402,217246,-36392,217254,True
-35018,217262,-35008,217272,True
-35332,216992,-35316,217008,True
-34486,216940,-34474,216950,True
-34208,216774,-34196,216784,True
-37062,216622,-37050,216636,True
-34906,216664,-34896,216672,False
-34184,216602,-34176,216608,False
-37428,216442,-37418,216452,True
-37234,216538,-37222,216548,True
-35694,216416,-35680,216430,False
-34820,216528,-34808,216538,False
-37396,216332,-37378,216348,False
-37126,216378,-37110,216396,False
-37210,216306,-37196,216318,True
-37128,216328,-37106,216346,True
-35840,216288,-35808,216318,False
-35184,216416,-35156,216444,False
-36652,216254,-36644,216262,True
-36110,216212,-36100,216220,False
-35452,216258,-35426,216282,True
-35110,216262,-35096,216274,False
-36698,216102,-36688,216112,False
-35168,216150,-35154,216160,False
